  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				g		       r       			i      			 z       			y  	   	 	U      			 B       		V      			 	R    			I     		 	 J       		    H       			K 		     FUV    			 NUV
   69291.346369602194      -0.22150100000000000        4.6501264837638703E-004   9.0671622999999997        5.3730999999999996E-003   10.887181633026932        10.702427018632916        11.246346060922614        10.171636448815422        10.627323363753012        11.177487791648696        11.554115487904065        11.927973756842713        10.693323363753011        11.182629522374773        11.581077411722616        11.875973756842713        12.092935680996534        9.3884058763556641        10.637606825205170        10.942257218294872        11.094487791648694        11.288077411722613        11.722062599470457        11.858920868744375        11.971713558984570        8.6300226084588250        9.3036433770442049     
   68396.519137930416      -0.24466599999999999        4.9792023893476770E-004   9.0677458000000009        5.3695000000000001E-003   10.899978920774428        10.715533409844232        11.258425152884774        10.185681826687256        10.640299616946846        11.189745849057187        11.566241073295080        11.939920376787390        10.706299616946842        11.195066545229603        11.593154169684775        11.887920376787390        12.104833473512363        9.4024977476563567        10.650941009291673        10.954561769132217        11.106745849057189        11.300154169684776        11.733783760539948        11.870463064367533        11.982995478572763        8.6474171683821641        9.3192971099330517     
   67569.701443422586      -0.26637100000000002        5.3461060568574226E-004   9.0683225000000007        5.3660000000000001E-003   10.911874879637040        10.727714163801163        11.269657350791775        10.198730716722178        10.652360939348355        11.201143410503093        11.577516896385561        11.951030836338965        10.718360939348354        11.206629470214409        11.604384060791780        11.899030836338966        12.115898001080460        9.4155902628747512        10.663333058770984        10.966002955761596        11.118143410503095        11.311384060791777        11.744685231369147        11.881199171657830        11.993492722752212        8.6635597268727338        9.3338319650180850     
   66805.004871455152      -0.28671200000000002        5.7551764587711318E-004   9.0688931999999998        5.3623999999999998E-003   10.923025056135067        10.739126963435773        11.280193487232228        10.210946902820957        10.663664055160773        11.211832486257940        11.588094005518215        11.961455006157230        10.729664055160775        11.217471485283646        11.614917914432230        11.909455006157231        12.126278915406520        9.4278474216657386        10.674942053212192        10.976733004208651        11.128832486257938        11.321917914432230        11.754915489180810        11.891276490155100        12.003350673605109        8.6786362216527877        9.3474223221464072     
   65991.803891423217      -0.30855399999999999        6.2183166397448985E-004   9.0694611999999992        5.3588999999999998E-003   10.934749648322363        10.751130195476563        11.291265246635501        10.223805432380303        10.675551287544081        11.223066885857218        11.599210133460005        11.972408493903018        10.741551287544077        11.228868525078930        11.625987401835502        11.920408493903018        12.137185762613786        9.4407503197636018        10.687154565987509        10.988011772346447        11.140066885857216        11.332987401835503        11.765661968192070        11.901860328970358        12.013702513105386        8.6945360023977329        9.3617423414698102     
   65165.240138029199      -0.33101900000000001        6.7442047185591037E-004   9.0700263999999997        5.3553999999999997E-003   10.946644034921430        10.763307090203821        11.302496121431854        10.236852486634120        10.687610986893826        11.234463073404246        11.610486864829529        11.983519912521860        10.753610986893822        11.240430025376643        11.637216015831854        11.931519912521861        12.148249063859460        9.4538432305905893        10.699544890838613        10.999453816466644        11.151463073404248        11.344216015831854        11.776562217487065        11.912595265514671        12.024203058894681        8.7106736207412787        9.3762749496797362     
   64401.799131636995      -0.35204900000000000        7.3480155037159984E-004   9.0705884999999995        5.3520000000000000E-003   10.958511262887292        10.775416110824160        11.313784129074200        10.250057096437875        10.699784324116237        11.245903769247871        11.621664489235805        11.994630708018931        10.765578824650486        11.251784129074199        11.648382134900526        11.942630708018932        12.159262494726857        9.4669374571582701        10.711937745171507        11.010989628539949        11.162903769247873        11.355382134900527        11.787253489969032        11.923391427671586        12.034683074442643        8.7267655526317220        9.3908515048950001     
   63697.443169272912      -0.37171900000000002        8.0481926804665705E-004   9.0711505999999993        5.3485000000000000E-003   10.969814883512539        10.786939076798751        11.324562377807991        10.262664422273813        10.711410048404863        11.256822889174137        11.632301866777125        12.005227724281815        10.776963167832603        11.262562377807994        11.659017264041848        11.953227724281815        12.169756752675701        9.4794039118017377        10.723744701931041        11.022009258380249        11.173822889174138        11.366017264041849        11.797408105297327        11.933706701549523        12.044680741457201        8.7420449343246442        9.4047244230631915     
   63047.228481103666      -0.39010299999999998        8.8707867381282316E-004   9.0717128999999996        5.3451000000000002E-003   10.980318709423159        10.797646474380791        11.334581671734970        10.274372025190029        10.722211849157645        11.266972226038746        11.642191117766465        12.015079086304262        10.787542771677010        11.272581671734969        11.668904265831188        11.963079086304262        12.179513711527409        9.4909814717803229        10.734714434588348        11.032250749215599        11.183972226038748        11.375904265831188        11.806852962469925        11.943297977696705        12.053978541162220        8.7562188546559057        9.4176001632181148     
   62333.282837855768      -0.41045199999999998        9.8494833713101563E-004   9.0722778000000002        5.3416000000000002E-003   10.991756715753091        10.809309339105045        11.345488426383142        10.287132778910646        10.733977598177713        11.278021769815567        11.652955083285988        12.025800887390950        10.799065106872618        11.283488426383141        11.679665971750708        11.973800887390951        12.190132628318281        9.5035994363722871        10.746665137169902        11.043400917688238        11.195021769815568        11.386665971750709        11.817130100340520        11.953734200526092        12.064091540501472        8.7716880826208623        9.4316437594965734     
   61637.923572812135      -0.43051099999999998        1.1023479005082492E-003   9.0728463000000001        5.3381000000000001E-003   11.002934110251338        10.820707004061639        11.356148995772017        10.299599008388640        10.745474872684646        11.288821411057455        11.663476580821857        12.036280648624150        10.810325973976198        11.294148995772019        11.690185195286581        11.984280648624150        12.200512780001144        9.5159265939972713        10.758343219832511        11.054297894480463        11.205821411057457        11.397185195286582        11.827178783069691        11.963935818053276        12.073977826019970        8.7867921293060220        9.4453593616516471     
   61008.591698140481      -0.44890600000000003        1.2433197128745234E-003   9.0734131999999992        5.3346000000000001E-003   11.013185809603907        10.831159273753791        11.365933447807176        10.311017455697939        10.756016790569408        11.298731729467548        11.673135166482080        12.045900748502046        10.820654644893420        11.303933447807175        11.699841513346801        11.993900748502046        12.210043231686431        9.5272191749316377        10.769049489874536        11.064295593483163        11.215731729467546        11.406841513346802        11.836410874794829        11.973304185181302        12.083060509815805        8.8005975025390768        9.4579083387353577     
   60481.283646819204      -0.46450399999999997        1.3982666579328508E-003   9.0739347000000006        5.3314000000000000E-003   11.021884842154465        10.840027390525831        11.374241402222287        10.320694325046487        10.764959600646103        11.307145145492923        11.681337659286926        12.054070387001284        10.829419386055198        11.312241402222286        11.708041920151649        12.002070387001284        12.218138176881011        9.5367905826699211        10.778130615867104        11.072781616813193        11.224145145492924        11.415041920151650        11.844257229769836        11.981262900460008        12.090779619568371        8.8122739704826447        9.4685322765762816     
   60040.181992878730      -0.47770000000000001        1.5658111340562187E-003   9.0744136999999991        5.3284999999999999E-003   11.029253019645214        10.847537853901418        11.381282773166905        10.328880644291349        10.772532209575452        11.314274736768329        11.688290809900760        12.060995546838093        10.836843545099992        11.319282773166908        11.714993154765484        12.008995546838094        12.225001191164058        9.5448886815839984        10.785819435904266        11.079971437642367        11.231274736768331        11.421993154765484        11.850913480614562        11.988011619635245        12.097327739305005        8.8221326440124841        9.4775106627982417     
   59664.636626608117      -0.48904199999999998        1.7467451123349064E-003   9.0748564999999992        5.3257000000000001E-003   11.036168733273344        10.854649293994692        11.387880359271941        10.336654095172724        10.779669377297376        11.321014504621298        11.694860276304526        12.067466871225273        10.843881647320012        11.326014504621300        11.721513860597264        12.015466871225273        12.231446787922584        9.5526071066948059        10.793129854716037        11.086715078621298        11.237947431946621        11.428513860597262        11.857231003875915        11.994245569898547        12.103498006526559        8.8315308429097197        9.4860253968135790     
   59305.230744986526      -0.49995400000000001        1.9416485759299177E-003   9.0752711000000001        5.3232000000000002E-003   11.042772713507398        10.861448822623553        11.394175061266532        10.344097237588509        10.786490659460407        11.327452968968538        11.701133224764954        12.073637906001382        10.850610953172550        11.332452968968541        11.727735023015528        12.021637906001382        12.237596069164526        9.5600001214684323        10.800124931739704        11.093151884568540        11.244314015117537        11.434735023015529        11.863263251499378        12.000179207611518        12.109383174997374        8.8405520544046343        9.4941856925926036     
   58942.832221392353      -0.51099600000000001        2.1513241532668415E-003   9.0756634999999992        5.3207999999999997E-003   11.049382801143635        10.868255764599423        11.400473075709376        10.351553357706850        10.793319755810797        11.333895942820819        11.707409084833278        12.079811545809305        10.857346985043703        11.338895942820818        11.733958988153654        12.027811545809305        12.243747554597929        9.5674059162565737        10.807128728055217        11.099593288820818        11.250684509265097        11.440958988153652        11.869296640697863        12.006113253930769        12.115268465586420        8.8495995888267931        9.5023650401581339     
   58618.405383229598      -0.52095700000000000        2.3769076941593708E-003   9.0760389000000004        5.3185000000000003E-003   11.055362777387675        10.874411845809810        11.406173457746334        10.358290404025929        10.799495889757736        11.339726095593043        11.713089414133684        12.085400708247548        10.863439682486458        11.344726095593039        11.739592983222980        12.033400708247548        12.249316664299627        9.5740981299445700        10.813460914231950        11.105421939993043        11.256449776669687        11.446592983222978        11.874760537200842        12.011487707529561        12.120599588154136        8.8577611100337883        9.5097494385535413     
   58322.616594648374      -0.53010699999999999        2.6193255288998784E-003   9.0763993999999997        5.3163000000000004E-003   11.060857537771717        10.880067044546337        11.411413110178849        10.364475138581902        10.805169565414928        11.345084063540988        11.718310589645530        12.090539080085296        10.869037165465269        11.350084063540987        11.744772035897775        12.038539080085297        12.254436559216707        9.5802421836634934        10.819276551320961        11.110778465940989        11.261748586859916        11.451772035897775        11.879784919523154        12.016430129173493        12.125502770961013        8.8652444312595193        9.5165243086866731     
   58048.232430125667      -0.53864900000000004        2.8797308073210673E-003   9.0767497000000006        5.3141000000000004E-003   11.066020251159509        10.885378472441067        11.416338999043242        10.370277655572773        10.810498310501432        11.350119706071192        11.723219161318154        12.095371131275661        10.874295117727096        11.355119706071195        11.749641646729268        12.043371131275661        12.259251293215295        9.5860071410132353        10.824736693722629        11.115812707271195        11.266729352557219        11.456641646729269        11.884511420647710        12.021080232673372        12.130116716019762        8.8722514361742899        9.5228741928065919     
   57789.508392777083      -0.54675200000000002        3.1597245472458442E-003   9.0770929999999996        5.3119999999999999E-003   11.070899267283940        10.890397603504693        11.420994543254581        10.375759743503627        10.815533934248274        11.354878739897471        11.727858212846277        12.099938305355272        10.879263877183247        11.359878739897473        11.754244072933139        12.047938305355272        12.263801974611694        9.5914539768198299        10.829895939725445        11.120570367897470        11.271436641576026        11.461244072933136        11.888979224712385        12.025475679647355        12.134478284069493        8.8788691634694761        9.5288723556121422     
   57541.873773692467      -0.55454999999999999        3.4605932835432328E-003   9.0774305000000002        5.3099999999999996E-003   11.075565525977527        10.895197856559097        11.425446757842270        10.381003038872382        10.820350123713315        11.359430008332790        11.732294491023332        12.104306052505958        10.884015953313838        11.364430008332793        11.758645410597008        12.052306052505958        12.268153785351746        9.5966636816754054        10.834830187140671        11.125120286332791        11.275938383087531        11.465645410597009        11.893251968015438        12.029678909615960        12.138649273524912        8.8851993511622069        9.5346095702190681     
   57301.501215963210      -0.56215499999999996        3.7840759622744429E-003   9.0777649999999994        5.3078999999999999E-003   11.080160258506577        10.899922538770646        11.429833580472998        10.386157715687840        10.825090417776998        11.363912979986612        11.736665701801918        12.108610999965734        10.888693899013841        11.368912979986611        11.762982820716189        12.056610999965734        12.272443120959380        9.6017858958314584        10.839684819034719        11.129601919986609        11.280373280229803        11.469982820716186        11.897464780452118        12.033824021688957        12.142763260938505        8.8914089912316747        9.5402436541499860     
   57066.337426810271      -0.56963600000000003        4.1321493105131142E-003   9.0780989999999999        5.3058999999999997E-003   11.084633566731384        10.904522867384657        11.434103343782191        10.391178667122325        10.829706160275300        11.368276808811466        11.740920051226823        12.112800775643557        10.893248530870018        11.373276808811468        11.767204215267554        12.060800775643557        12.276617482752915        9.6067752283924008        10.844412168037927        11.133964412811466        11.284690076296826        11.474204215267552        11.901564498614281        12.037857285209000        12.146766241585006        8.8974619913384316        9.5457335971627764     
   56833.185639723299      -0.57707799999999998        4.5065914778500658E-003   9.0784322999999993        5.3039000000000003E-003   11.089075991659442        10.909091105048450        11.438343835744060        10.396163911602876        10.834289809475610        11.372610561488170        11.745145131652176        12.116962085227112        10.897771471376394        11.377610561488172        11.771396743672007        12.064962085227112        12.280763380799950        9.6117292540520509        10.849106218437456        11.138296832288173        11.288977198616116        11.478396743672004        11.905636547083002        12.041863292183788        12.150742362938889        8.9034704372821629        9.5511838120175021     
   56600.986423946713      -0.58452599999999999        4.9098648933238566E-003   9.0787671000000003        5.3017999999999997E-003   11.093544961470402        10.913685253662235        11.442611566255762        10.401173340405064        10.838899438016034        11.376971171686185        11.749397382237239        12.121151076779141        10.902320519347027        11.381971171686187        11.775616695140554        12.069151076779141        12.284936892425341        9.6167077229377202        10.853825545854070        11.142656103286184        11.293291368970975        11.482616695140551        11.909736676548716        12.045897484279708        12.154746934318295        8.9094988642337665        9.5566563000512392     
   56368.048563406854      -0.59202699999999997        5.3440201238152555E-003   9.0791047000000002        5.2998000000000003E-003   11.097984855955968        10.918250602074881        11.446849451263649        10.406155276166675        10.843480445617924        11.381302231838287        11.753619608055882        12.125310095432059        10.906840630587563        11.386302231838290        11.779806642176332        12.073310095432060        12.289080251889011        9.6216587303164758        10.858516348193792        11.146985813038288        11.297575841550969        11.486806642176330        11.913806571257421        12.049901081027055        12.158720953082781        8.9155030257817565        9.5621027611339322     
   56095.626141945941      -0.60078500000000001        5.8119133567670362E-003   9.0794470999999994        5.2976999999999998E-003   11.103079415739945        10.923491675510508        11.451707763709233        10.411883970760936        10.848739828454779        11.386269513252454        11.758459611100236        12.130076378710282        10.912028589138895        11.391269513252453        11.784609100537619        12.078076378710282        12.293828225766010        9.6273512498276652        10.863903935281069        11.151951724852456        11.302488638480842        11.491609100537620        11.918467994367060        12.054485601451177        12.163270668023838        8.9224276398304418        9.5683749309711139     
   55795.477674234557      -0.61045099999999997        6.3159971488425696E-003   9.0797930999999998        5.2956000000000001E-003   11.108605059783434        10.929178552082581        11.456973048426507        10.418108346574888        10.854446945578891        11.391654857356810        11.763704655265469        12.135240460592515        10.917656820017426        11.396654857356813        11.789812971561355        12.083240460592515        12.298972067096200        9.6335358365001174        10.869752044381725        11.157335684956815        11.307813952891658        11.496812971561353        11.923516168862205        12.059449353700741        12.168196015131903        8.9299699009023232        9.5751982197204892     
   55492.718406583990      -0.62025500000000000        6.8592104623008939E-003   9.0801438999999995        5.2934000000000002E-003   11.114212741684195        10.934948701340009        11.462317931509229        10.424420656114091        10.860237686240243        11.397120844146592        11.769028946944267        12.140483428172097        10.923367820621326        11.402120844146594        11.795095899590546        12.088483428172097        12.304194443271861        9.6398081855897111        10.875684660995827        11.162800268546594        11.313219387827910        11.502095899590543        11.928642242334728        12.064490074315810        12.173198178497362        8.9376115448191875        9.5821146445949914     
   55186.900097265760      -0.63020900000000002        7.4445425808507939E-003   9.0805004999999994        5.2912000000000002E-003   11.119868446723730        10.940768343106393        11.467708001242565        10.430787918037245        10.866078308665367        11.402633241203658        11.774398036018864        12.145770724840448        10.929127725125847        11.407633241203660        11.800423379262019        12.093770724840448        12.309460759281473        9.6461352645097467        10.881668239489061        11.168311239203659        11.318670621223111        11.507423379262017        11.933811490879352        12.069572899339830        12.178242246918261        8.9453215545033462        9.5890921167367846     
   54877.965206194742      -0.64032599999999995        8.0748146514270907E-003   9.0808610000000005        5.2890999999999997E-003   11.125824419874695        10.946881128076589        11.473362428406501        10.437494821444519        10.872204572076589        11.408386835365262        11.780014577783012        12.151305720204610        10.935172270833460        11.413386835365261        11.806014577447739        12.099322232879002        12.314965763530216        9.6528182663385902        10.887954348952873        11.174087798324022        11.324386835365258        11.512990170488974        11.939244475067129        12.074900436938306        12.183564561718347        8.9534904095507475        9.5964965630868537     
   54566.236374979817      -0.65058700000000003        8.7534691398609820E-003   9.0812267999999996        5.2868000000000004E-003   11.132360774206532        10.953562466241515        11.479543537241483        10.444838744337513        10.878887373441515        11.414630289966485        11.786131877651751        12.157341845206503        10.941772434131536        11.419630289966484        11.812131877316478        12.105400411346530        12.320958371866467        9.6601636524315850        10.894822724416525        11.180392135491488        11.330630289966486        11.519045124591472        11.945203820466606        12.080726300276432        12.189436873786548        8.9624726882666614        9.6046698100416101     
   54251.781005717843      -0.66099500000000000        9.4834575564921118E-003   9.0815975000000009        5.2846000000000004E-003   11.138905195933415        10.960253325770637        11.485729785379785        10.452197784424481        10.885579715770636        11.420879429178644        11.792253751916206        12.163381655542565        10.948381229732274        11.425879429178643        11.818253751580929        12.111482457101914        12.326954463983217        9.6675241753185510        10.901702257167209        11.186702682977501        11.336879429178641        11.525104107782074        11.951165456584530        12.086554374826157        12.195311073465835        8.9714845863283266        9.6128656069431919     
   53935.908696819351      -0.67151799999999995        1.0268030558137497E-002   9.0819737000000007        5.2823000000000002E-003   11.145516370213677        10.967011788735956        11.491981347850871        10.459627217107876        10.892339683535958        11.427194166111505        11.798440635125505        12.169485929328591        10.955057083274315        11.432194166111504        11.824440634790232        12.117628965588221        12.333014998268961        9.6749551128019498        10.908650243517865        11.193079089572141        11.343194166111505        11.531227816529597        11.957190485724556        12.092446325488059        12.201248623605302        8.9805744851794955        9.6211357425912247     
   53618.048103601344      -0.68216500000000002        1.1110408450265794E-002   9.0823531000000006        5.2800000000000000E-003   11.152163444509885        10.973807271686621        11.498266736252383        10.467097693746449        10.899136684086617        11.433543126631658        11.804660933808375        12.175622909075646        10.961769247289165        11.438543126631661        11.830660933473101        12.123808253036753        12.339108152714541        9.6824271070405210        10.915636442824461        11.199490104610941        11.349543126631662        11.537384543093818        11.963246960602945        12.098370027994878        12.207217447880737        8.9897160661199678        9.6294524035893332     
   53299.606164730343      -0.69289500000000004        1.2013558489367967E-002   9.0827361999999994        5.2776000000000003E-003   11.158862341119949        10.980655045953604        11.504603471017170        10.474621474597576        10.905985990753603        11.439943549784225        11.810932447785390        12.181810766183517        10.968533364687005        11.444943549784227        11.836932447450117        12.130038297651026        12.345252289916012        9.6899524202916503        10.922675282254765        11.205952683751278        11.355943549784225        11.543592368683065        11.969353411385327        12.104344600914395        12.213236458850314        8.9989141811345981        9.6378241019628987     
   52912.709376963889      -0.70593799999999995        1.2980654416650396E-002   9.0831248999999996        5.2753000000000001E-003   11.166747555623694        10.988721276532353        11.512049111935497        10.483509511149514        10.914053776132356        11.447466570060104        11.818299154546168        12.189075391026833        10.976497513348299        11.452466570060103        11.844299154210891        12.137354044491993        12.352464237961676        9.6988420116435847        10.930973650906175        11.213551528584709        11.363466570060105        11.550881696086282        11.976517671189036        12.111350668247304        12.220295365058725        9.0098372287428212        9.6477427727229284     
   52510.602336105680      -0.71958400000000000        1.4014279997757256E-002   9.0835171999999993        5.2728999999999996E-003   11.174946826876846        10.997108911960462        11.519791806898235        10.492751122308901        10.922442980760463        11.455289686431010        11.825959858900726        12.196629721814615        10.984778775209628        11.460289686431013        11.851959858565452        12.144961275329335        12.359964099499896        9.7080851920029705        10.939602550558797        11.221453497163788        11.371289686431014        11.558461979032673        11.983966624142374        12.118636786919618        12.227635379512938        9.0211941794732819        9.6580558143471560     
   52111.551084191517      -0.73323300000000002        1.5117579003135973E-002   9.0839143999999994        5.2705000000000000E-003   11.183091560827293        11.005440846359775        11.527483670494483        10.501930211914328        10.930776503959777        11.463061360277646        11.833570323446597        12.204134384962000        10.993004908210459        11.468061360277645        11.859570323111321        12.152518168779004        12.367414943545000        9.7172658704083972        10.948173915709262        11.229303392460807        11.379061360277646        11.565992633328161        11.991365733897357        12.125875780161675        12.234926851063356        9.0324727379367609        9.6682984283556586     
   51715.651478482876      -0.74688100000000002        1.6292759711467226E-002   9.0843135999999998        5.2681000000000004E-003   11.191180020163152        11.013715291769763        11.535123079735335        10.511044816625024        10.939052546169762        11.470779949439638        11.841128955966305        12.211587808128726        11.001174144267459        11.475779949439637        11.867128955631031        12.160023145635023        12.374815216222423        9.7263820719190974        10.956685900882672        11.237099564743943        11.386779949439635        11.573472085926728        11.998713442536712        12.133066139307516        12.242168258724114        9.0436704532289873        9.6784684014730438     
   51324.295882280057      -0.76047900000000002        1.7542011232064596E-002   9.0847154000000003        5.2655999999999996E-003   11.199228489320383        11.021947881963161        11.542727893774810        10.520107595932384        10.947286743563161        11.478463034598356        11.848653891686542        12.219008501132031        11.009302491743927        11.483463034598351        11.874653891351265        12.167494530959885        12.382183609704178        9.7354464584264555        10.965153304433791        11.244859313821898        11.394463034598353        11.580918750527722        12.006028641949264        12.140227298229238        12.249378859093561        9.0547926460342900        9.6885746769282157     
   50938.834040505535      -0.77397899999999997        1.8867387744140075E-002   9.0851202999999998        5.2632000000000000E-003   11.207130320620397        11.030031337136052        11.550192990400863        10.529008388821012        10.955371818336054        11.486005223592763        11.856040276344238        12.226291973885207        11.017283035012298        11.491005223592758        11.882040276008961        12.174827656945247        12.389415809625163        9.7443488709150827        10.973468036711747        11.252476975584660        11.402005223592759        11.588228042817065        12.013207216957774        12.147255660181330        12.256454888437695        9.0657220404363130        9.6985034901416256     
   50559.293893564289      -0.78737500000000005        2.0270331520408972E-002   9.0855257999999992        5.2607000000000001E-003   11.214967499818872        11.038047618215302        11.557600385245006        10.537829128401537        10.963389721415304        11.493488526466294        11.863370141158992        12.233520266848576        11.025197744240163        11.498488526466293        11.889370140823718        12.182104572116010        12.396593858381145        9.7531712324956068        10.981712041879163        11.260034564487579        11.409488526466294        11.595481999602431        12.020331232633158        12.154233270671138        12.263478415698295        9.0765404306029289        9.7083366979261960     
   50145.272996195446      -0.80206900000000003        2.1752371127634548E-002   9.0859333000000007        5.2582999999999996E-003   11.223381705655143        11.046657342626293        11.565546046220206        10.547316528570963        10.972001075826295        11.501516991620967        11.871231367954721        12.241270409249058        11.033696384255904        11.506516991620966        11.897231367619444        12.189907608480187        12.404289476817922        9.7626602626650367        10.990570178828573        11.268144203821727        11.417516991620968        11.603260422218685        12.027966624170539        12.161710386785270        12.271004759308276        9.0882073896544462        9.7189288326445542     
   49684.508734047973      -0.81851200000000002        2.3314401645349904E-002   9.0863419000000007        5.2557999999999997E-003   11.233731421486269        11.057266083845839        11.575226635460744        10.559113355696436        10.982611451445841        11.511415930220316        11.880818169942831        12.250755071354366        11.044161679431731        11.516415930220319        11.906881267860747        12.199409703754366        12.413755071354366        9.7744369320982365        11.001518476858600        11.278070562620314        11.427331039874858        11.612818169607557        12.037263993179330        12.170826253849334        12.280137796672953        9.1027435489080624        9.7321011365492822     
   49235.119914289491      -0.83470400000000000        2.4957145877916958E-002   9.0867491999999999        5.2532999999999998E-003   11.244325781835434        11.068131706686861        11.585101973698299        10.571232379632781        10.993478703486860        11.521560901749721        11.890602001216427        12.260449024864014        11.054878836841000        11.526560901749724        11.916754976898295        12.209102028064015        12.423449024864011        9.7865262951384242        11.012743610755427        11.288213904949719        11.437354843544155        11.622602000881153        12.046749264389435        12.180131035407021        12.289443312355152        9.1176744518985462        9.7456269146126981     
