  #       Teff 			 log(L/Lsun) 		 tcool(gyr) 			logg(CGS)		  R/R_sun		       G3      			Bp3    			Rp3     		    u      			g      			 r      		 i       		z     				g		       r       			i      			 z       			y  	   	 	U      			 B       		V      			 	R    			I     		 	 J       		    H       			K 		     FUV    			 NUV
   70763.613209629038      -0.40565400000000001        7.0942957019249774E-004   9.3091636999999992        4.1675999999999996E-003   11.424315409716367        11.239046106978797        11.783773577642148        10.704809183275099        11.164046106978798        11.714620855000220        12.090926300619348        12.464842368126000        11.230399341874445        11.719620855000223        12.117689645484070        12.412725788030354        12.629842368125999        9.9211624190648138        11.173893384336871        11.478384200200221        11.631773577642146        11.824725788030353        12.261011663691164        12.397147813409852        12.510468400367923        9.1571289670983553        9.8337039831294106     
   70135.032084268038      -0.42166300000000001        8.0380594330216586E-004   9.3096756000000003        4.1652000000000000E-003   11.432863020347307        11.247815454010118        11.791944039597867        10.714203016231780        11.172815454010118        11.722917033181014        12.098971046349996        12.472759350031575        11.239074716330451        11.727917033181013        12.125732343614720        12.420738790111239        12.637759350031574        9.9304622794461839        11.182788447593262        11.486678330781013        11.639944039597866        11.832738790111238        12.268162531794255        12.404813362865278        12.518263761248429        9.1685322120561903        9.8440075257113566     
   69611.501264624007      -0.43514599999999998        9.0600807370302050E-004   9.3101426000000007        4.1628999999999998E-003   11.440509953758834        11.255606345765145        11.799217847029766        10.722610094812758        11.180625038024377        11.730295546776844        12.106258162593651        12.479958584370536        11.246828223905908        11.735354554264685        12.132977276629767        12.427958584370536        12.644899576882693        9.9388909813354367        11.190761745259294        11.494132676123918        11.647295546776842        11.839977276629767        12.275062447535618        12.411744177388542        12.525169241410843        9.1787494284949460        9.8532907011712716     
   69170.672810129690      -0.44661099999999998        1.0163724821753135E-003   9.3105718000000000        4.1609000000000004E-003   11.447090775853397        11.262296828363915        11.805467501174043        10.729847632770230        11.187337015436459        11.736633366612018        12.112552992802208        12.486185026901502        11.253498928491368        11.741759044977449        12.139225213974044        12.434185026901503        12.651059348536073        9.9461754121571886        11.197628559239860        11.500556944849993        11.653633366612016        11.846225213974044        12.281135770298093        12.417727617660120        12.531091630842489        9.1875507372752914        9.8613002355335269     
   68795.653430908947      -0.45645500000000000        1.1352374055803977E-003   9.3109715000000008        4.1590000000000004E-003   11.452793329592408        11.268092943559695        11.810888596990607        10.736109131202005        11.193151688213169        11.742129466304425        12.118011977332761        12.491585966337139        11.259278084906226        11.747311590964772        12.144644710990606        12.439585966337136        12.656403841676790        9.9524763981029540        11.203574682187332        11.506126449618241        11.659129466304423        11.851644710990607        12.286406858362971        12.422922103049151        12.536233641088740        9.1951421490913336        9.8682182112669690     
   68471.682567781565      -0.46503299999999997        1.2630511971327394E-003   9.3113483000000006        4.1571999999999998E-003   11.457802951493779        11.273183622721284        11.815655305289066        10.741601824086938        11.198258630462345        11.746960968775511        12.122810953628665        12.496334904348007        11.264354008180224        11.752191624520893        12.149409912089066        12.444334904348008        12.661104248602623        9.9580028661853284        11.208794949694170        11.511021239061954        11.663960968775509        11.856409912089067        12.291043978316178        12.427492921629735        12.540758684806551        9.2017833667959330        9.8742777886179418     
   68186.280387094885      -0.47265000000000001        1.4001561780222006E-003   9.3117067999999996        4.1554000000000001E-003   11.462328564194973        11.277780843184285        11.819967123571377        10.746553186492427        11.202870378251010        11.751329867493961        12.127150797695780        12.500630761304652        11.268938135317555        11.756603076349815        12.153720296371379        12.448630761304653        12.665357552448800        9.9629836883756262        11.213506331029446        11.515445784216542        11.668329867493963        11.860720296371380        12.295241635726217        12.431632064603637        12.544857113803452        9.2077462157262282        9.8797283476230007     
   67930.685945524107      -0.47951700000000003        1.5472221040202499E-003   9.3120508999999991        4.1538000000000000E-003   11.466375644051427        11.281892229101894        11.823822915047417        10.750981720112764        11.206994951341462        11.755236777858309        12.131031333714448        12.504471989207845        11.273037710462321        11.760547918429635        12.157574711447415        12.452471989207845        12.669160848636521        9.9674383429385873        11.217719954723682        11.519402437069205        11.672236777858311        11.864574711447416        12.298995189425627        12.435333123014731        12.548521363496016        9.2130803257633769        9.8846037640653197     
   67696.154630962817      -0.48585600000000001        1.7048136108238339E-003   9.3123842000000003        4.1522000000000000E-003   11.470158471103147        11.285734219017169        11.827430373648134        10.755114737806164        11.210849197857389        11.758891142721939        12.134661185376782        12.508065858007917        11.276868776976954        11.764236932955530        12.161180836848136        12.456065858007918        12.672720067774325        9.9715950868936076        11.221655757164786        11.523102374995748        11.675891142721941        11.868180836848136        12.302508835500522        12.438798529626713        12.551952666706061        9.2180440663885506        9.8891466815242843     
   67476.881018119791      -0.49181799999999998        1.8737158817642126E-003   9.3127093999999992        4.1507000000000002E-003   11.473697631301597        11.289328833719960        11.830805714738084        10.758981479026133        11.214455412341948        11.762310338534455        12.138057181625761        12.511428298516094        11.280453092697975        11.767688383708844        12.164554877138080        12.459428298516094        12.676050253341703        9.9754837840726083        11.225338081312714        11.526564124730832        11.679310338534457        11.871554877138081        12.305796467145328        12.442041005748951        12.555162945082994        9.2226872920329868        9.8933965154656036     
   67267.610373071613      -0.49753300000000000        2.0545011649800242E-003   9.3130289000000008        4.1491000000000002E-003   11.477163717707340        11.292847971242773        11.834115581615842        10.762760382311059        11.217985746852817        11.765662059541230        12.141386508656415        12.514725690405799        11.283962311232726        11.771070761856569        12.167863466015843        12.462725690405799        12.679316988090457        9.9792834255104257        11.228940927093541        11.529956421866617        11.682662059541231        11.874863466015844        12.309022625765072        12.445224032239688        12.558314936609550        9.2272070946520284        9.8975409089235580     
   67064.393287071493      -0.50310500000000002        2.2481809746477096E-003   9.3133447000000000        4.1476000000000004E-003   11.480501667394597        11.296237552838422        11.837301946125494        10.766402286501107        11.221386316939659        11.768889067468079        12.144591539600876        12.517899803224255        11.287342167537185        11.774327424709428        12.171048567325494        12.465899803224255        12.682461445982907        9.9829452593352830        11.232411795523591        11.533222810010665        11.685889067468077        11.878048567325495        12.312127703440323        12.448287203297737        12.561347668594019        9.2315683286604777        9.9015376153772063     
   66863.329692164873      -0.50863499999999995        2.4556641346027562E-003   9.3136588000000007        4.1460999999999998E-003   11.483812761028489        11.299599836424292        11.840463166116454        10.770014310833854        11.224759577758526        11.772090500178024        12.147771017844832        12.521048789582220        11.290694730290056        11.777558092905352        12.174208530916452        12.469048789582221        12.685581196854887        9.9865767983210247        11.235854504547422        11.536463199039588        11.689090500178022        11.881208530916453        12.315208497993318        12.451326528731755        12.564356575129054        9.2358919483018980        9.9055005769477944     
   66661.947924331267      -0.51419099999999995        2.6779749171979860E-003   9.3139717999999991        4.1446000000000000E-003   11.487128022250424        11.302966465625378        11.843628413549709        10.773631185781927        11.228137298585196        11.775296023964842        12.150954358380478        12.524201693389887        11.294051519865558        11.780792801420159        12.177372526349711        12.472201693389888        12.688704915934576        9.9902130183714952        11.239301686455644        11.539707747179978        11.692296023964840        11.884372526349708        12.318293192719441        12.454369695104308        12.567368970624848        9.2402214539885854        9.9094688474523842     
   66457.653032087575      -0.51983500000000005        2.9162543389378184E-003   9.3142849999999999        4.1431000000000003E-003   11.490480024072985        11.306370669286432        11.846828322318521        10.777289380573725        11.231552845106298        11.778536791712105        12.154172440407647        12.527389006498654        11.297445633466564        11.784063085285821        12.180571182318522        12.475389006498650        12.691862712924936        9.9938906392216449        11.242787608073597        11.542988121105685        11.695536791712103        11.887571182318522        12.321411383531354        12.457445774137772        12.570413526678175        9.2446025147324118        9.9134834301901709     
   66248.645005076978      -0.52562299999999995        3.1717616389288425E-003   9.3145997999999999        4.1415999999999996E-003   11.493891361601113        11.309835502026017        11.850084147031096        10.781014198151775        11.235029371451938        11.781834418030078        12.157446679513514        12.530631878405172        11.300900031800095        11.787390819603145        12.183825747831092        12.478631878405173        12.695075476832107        9.9976351303929878        11.246336044023986        11.546326289829063        11.698834418030080        11.890825747831093        12.324583605033125        12.460574934834140        12.573510124956377        9.2490668084016487        9.9175727686107873     
   66032.995664528280      -0.53160300000000005        3.4458759632593683E-003   9.3149168000000007        4.1400999999999999E-003   11.497386229809885        11.313385650858615        11.853418646523147        10.784832740948746        11.238591671040252        11.785212047390241        12.160800007362242        12.533952959141507        11.304439297876977        11.790799428075696        12.187158979323145        12.481952959141507        12.698365578456050        10.001473769546640        11.249972452592806        11.549745781057334        11.702212047390239        11.894158979323146        12.327831844788955        12.463778776721862        12.576680050576952        9.2536482700688811        9.9217673294650321     
   65809.713481791667      -0.53780499999999998        3.7399886610687359E-003   9.3152369000000004        4.1386000000000001E-003   11.500977070391695        11.317033816737386        11.856843530219177        10.788758953507212        11.242252505779433        11.788681587522817        12.164244209773997        12.537363893577126        11.308076075295336        11.794300955784408        12.190582582619175        12.485363893577127        12.701744525315533        10.005420581220829        11.253709931344666        11.553258697226457        11.705681587522818        11.897582582619176        12.331167415611894        12.467068410708251        12.579934238782108        9.2583643492247845        9.9260827810920098     
   65577.823722894158      -0.54426200000000002        4.0557241804108062E-003   9.3155604000000007        4.1370000000000001E-003   11.504728596977497        11.320844967949395        11.860422791672288        10.792859031104328        11.246076903665870        11.792307226927708        12.167843355830030        12.540928614355810        11.311875273832914        11.797959726466651        12.194160550072286        12.488928614355810        12.705276114816865        10.009541837420866        11.257613838460234        11.556929420583128        11.709307226927709        11.901160550072287        12.334653921161443        12.470507244306024        12.583335920356589        9.2632846892795015        9.9305870135807126     
   65336.068815011335      -0.55100400000000005        4.3948333587941592E-003   9.3158876999999993        4.1355000000000003E-003   11.508551625104596        11.324730247900584        11.864066316715595        10.797045699387487        11.249976084459570        11.795999102952591        12.171507430169887        12.544556929356604        11.315747962141591        11.801686052630599        12.197802765915592        12.492556929356605        12.708869979678594        10.013750364200577        11.261595820374575        11.560668338389588        11.712999102952589        11.904802765915592        12.338200744241599        12.474004407204598        12.586793999127631        9.2683264651885278        9.9351949398555472     
   65083.514989326359      -0.55806500000000003        4.7589758472269070E-003   9.3162190999999996        4.1339000000000002E-003   11.512562860114091        11.328806609286282        11.867890124275611        10.801437089775078        11.254067061456340        11.799873421277745        12.175352517272909        12.548364795705552        11.319811033516224        11.805596266109823        12.201625247875612        12.496364795705553        12.712641950873476        10.018164359731170        11.265773203290550        11.564591841879881        11.716873421277747        11.908625247875609        12.341923530271341        12.477675356869206        12.590423753159037        9.2736111081375157        9.9400263115183023     
   64819.846762113732      -0.56545000000000001        5.1501626834001115E-003   9.3165548000000005        4.1323000000000002E-003   11.516949130252343        11.333313849344904        11.872088073409266        10.806290251733699        11.258580068544905        11.804133696107016        12.179529196747140        12.552502757814459        11.324277818697325        11.809841038309614        12.205785823561691        12.500502757814459        12.716759384964284        10.022997594830365        11.270385910640059        11.568867476907016        11.721124104056845        11.912785823561691        12.345979981466535        12.481687323669131        12.594332196626745        9.2794423965317385        9.9453483092559658     
   64544.464205299955      -0.57319100000000001        5.5704299519502738E-003   9.3168954999999993        4.1307000000000002E-003   11.521607251436388        11.338123776277401        11.876552754687959        10.811469564860106        11.263391358277401        11.808668240482701        12.183950862500099        12.556884133641683        11.329032669118464        11.814333929959565        12.210194065529018        12.504884133641683        12.721127337005880        10.028135255231041        11.275305990595280        11.573400658482699        11.725643861846899        11.917194065529019        12.350279433211137        12.485945122688003        12.598452976482788        9.2856654377740373        9.9510219481846374     
   64256.490207122457      -0.58130000000000004        6.0219523872034131E-003   9.3172394999999995        4.1291000000000001E-003   11.526440310128130        11.343115379422478        11.881183173089653        10.816847339657066        11.268384337422482        11.813371869629606        12.188536550047729        12.561427842335249        11.333966677463906        11.818994204252402        12.214765513131077        12.509427842335249        12.725656805753875        10.033469675173933        11.280412783339631        11.578102911629603        11.730331875048229        11.921765513131078        12.354737067213925        12.490359401836727        12.602724327123749        9.2921347617640677        9.9569167001783150     
   63956.398520881106      -0.58978100000000000        6.5069365118933433E-003   9.3175878999999995        4.1273999999999998E-003   11.531494374091547        11.348334458713090        11.886025709072221        10.822468720423856        11.273604810313088        11.818290857233968        12.193332713777600        12.566180421012426        11.339125738417266        11.823868213204072        12.219546637176393        12.514180421012426        12.730394344746500        10.039046077288031        11.285751899304739        11.583020505633968        11.735234429368042        11.926546637176394        12.359399548184747        12.494976904154854        12.607193247399238        9.2988937037385782        9.9630768523803432     
   63642.759199589862      -0.59867300000000001        7.0279582773772799E-003   9.3179405000000006        4.1257000000000004E-003   11.536736697985621        11.353749035170985        11.891046576915617        10.828303640102611        11.279020797170986        11.823391794370576        12.198305374385690        12.571107695185209        11.344477587010903        11.828922353505373        12.224503366755531        12.519107695185209        12.735305687890332        10.044834200131479        11.291291931491148        11.588120032370579        11.740318025075698        11.931503366755532        12.364232232435370        12.499762791570166        12.611824223679680        9.3059176320382377        9.9694749124374198     
   63316.806164834954      -0.60795299999999997        7.5873008981908185E-003   9.3182983999999998        4.1240000000000001E-003   11.542150209504548        11.359341351848983        11.896229551690119        10.834332661167480        11.284614545448981        11.828658158013816        12.203438493615028        12.576193822069385        11.350004713081951        11.834140293203451        12.229619719323090        12.524193822069385        12.740375048112718        10.050814797251181        11.297014629383050        11.593384964413818        11.745566190457154        11.936619719323087        12.369219635389022        12.504701770578652        12.616602595790887        9.3131824114351787        9.9760892173648443     
   62977.149570524190      -0.61765800000000004        8.1878509601574188E-003   9.3186593999999996        4.1222999999999997E-003   11.547754162694559        11.365131400394823        11.901592869722030        10.840577642344599        11.290406037994824        11.834108549965350        12.208750134928835        12.581456674665084        11.355726830308928        11.839540452436875        12.234913662036135        12.529456674665084        12.745620202107663        10.057009545710194        11.302940540566617        11.598833912365350        11.750997439807925        11.941913662036136        12.374379159464347        12.509811061935871        12.621544934393029        9.3207151996706763        9.9829441364117244     
   62624.316660793498      -0.62778100000000003        8.8322121386583772E-003   9.3190247999999993        4.1206000000000003E-003   11.553541277707714        11.371111602057352        11.907129597196429        10.847030273784293        11.296387701257357        11.839735918718146        12.214233447317744        12.586889495168505        11.361636465389514        11.845115867704189        12.240378361328586        12.534889495168505        12.751034409514622        10.063410223664404        11.309061875393040        11.604459819518146        11.756604733864270        11.947378361328587        12.379704187192905        12.515084136178940        12.626644996683181        9.3285056729673475        9.9900304054889357     
   62259.266530269626      -0.63830900000000002        9.5233820396148309E-003   9.3193947000000001        4.1187999999999997E-003   11.559551002575065        11.377320867555374        11.912879833490164        10.853728160817395        11.302598446355374        11.845580134085642        12.219928683433027        12.592532690305331        11.367772720861426        11.850906562493227        12.246054107996221        12.540532690305332        12.756658115203804        10.070054590119048        11.315417160943264        11.610302555285640        11.762427980184112        11.953054107996222        12.385235393408328        12.520561821815912        12.631944110737136        9.3365877912964397        9.9973839031569813     
   61880.526476598221      -0.64928100000000000        1.0264084490284091E-002   9.3197686999999991        4.1171000000000003E-003   11.565698335459134        11.383674981083244        11.918757499565233        10.860589055032007        11.308954055883243        11.851555507559842        12.225749568885755        12.598299787135732        11.374051086378566        11.856826651345090        12.251854530060550        12.546299787135732        12.762404748645801        10.076860199711325        11.321922770492604        11.616276432759841        11.768381394269914        11.958854530060551        12.390885815451194        12.526156959236440        12.637354426902258        9.3448849057150039        10.004925033468199     
   61489.080682929489      -0.66068300000000002        1.1057565110298186E-002   9.3201467000000005        4.1152999999999997E-003   11.572075118622129        11.390265233489123        11.924855106785392        10.867702909315705        11.315545820289126        11.857754314172050        12.231788773180499        12.604283612505059        11.380563049625708        11.862968567031887        12.257872336121979        12.552283612505059        12.768367175781810        10.083917163069609        11.328669601215951        11.622473727372052        11.774557290648806        11.964872336121980        12.396748555195147        12.531962808054979        12.642969716711233        9.3534832300146409        10.012741978180502     
   61085.762597582405      -0.67249599999999998        1.1906694034138269E-002   9.3205284000000006        4.1135000000000000E-003   11.578617095943269        11.397026900063750        11.931108963259881        10.875003866012094        11.322309013663748        11.864112662661334        12.237982740835641        12.610420744940850        11.387244052583267        11.869268553501819        12.264044002179393        12.558420744940850        12.774482006619881        10.091159757746652        11.335592595024714        11.628830549061334        11.780891810740364        11.971044002179394        12.402760420818428        12.537916311658911        12.648727359459407        9.3623137418353508        10.020767380630517     
   60670.000706305567      -0.68474599999999997        1.2814422287789711E-002   9.3209129999999991        4.1116000000000000E-003   11.585385006508112        11.404021015492397        11.937579373748029        10.882553719017565        11.329304667492394        11.870691016198702        12.244391712816501        12.616771355214414        11.394155015633658        11.875787006931894        12.270429721889293        12.564771355214415        12.780809364622485        10.098649710644828        11.342753015209873        11.635407364198702        11.787445373606772        11.977429721889294        12.408981374171816        12.544077364905007        12.654686998512652        9.3714404132276741        10.029064066640288     
   60242.224470150890      -0.69742599999999999        1.3783788952836601E-002   9.3213004999999995        4.1098000000000003E-003   11.592267311779135        11.411135793677708        11.944155077622561        10.890240091106101        11.336420995677713        11.877378018147862        12.250904504271197        12.623224334249286        11.401184238571744        11.882412646461226        12.276918320516589        12.571224334249287        12.787238150829950        10.106274720313529        11.350038903889651        11.642092816147862        11.794106632728528        11.983918320516590        12.415300412304649        12.550335040618013        12.660737944138770        9.3807492350135924        10.037518885953894     
   59804.518757934289      -0.71048299999999998        1.4817581703078474E-002   9.3216906000000002        4.1079999999999997E-003   11.599628576870025        11.418695558032823        11.951146333227960        10.898473898574473        11.344021416681237        11.884500076790758        12.257820474914823        12.630096025645518        11.408667673118437        11.889500076790757        12.283820474579542        12.578096025645518        12.794056929397108        10.114473899468543        11.357784961863675        11.649224525724783        11.801185429476369        11.990820474579543        12.422118735154925        12.556950851985892        12.667237614385897        9.3907717034676566        10.046589310886699     
   59355.231065347289      -0.72397500000000004        1.5918568492868702E-002   9.3220825000000005        4.1060999999999997E-003   11.607646027003204        11.426866753331678        11.958712928068552        10.907450676519984        11.352284037118610        11.892221984397031        12.265295644616897        12.637546793036234        11.416774980790136        11.897221984397026        12.291295644281623        12.585546793036235        12.801417839249305        10.123450677414054        11.366161842150929        11.656970835642413        11.808841881855484        11.998295644281624        12.429623516670846        12.564068159133898        12.674356489133897        9.4017481819719126        10.056489066528746     
   58897.247639377041      -0.73782800000000004        1.7089501861950539E-002   9.3224765999999999        4.1041999999999997E-003   11.615799617963173        11.435176779914030        11.966406959202551        10.916581920469085        11.360687236786156        11.900074027553408        12.272896502665702        12.645122469737032        11.425020168435296        11.905074027553404        12.298896502330425        12.593122469737033        12.808901919264912        10.132581921363151        11.374681819851670        11.664848060146802        11.816627509674674        12.005896502330422        12.437256819733314        12.571304206841926        12.681594113241928        9.4129181579432846        10.066561458677789     
   58430.015295823963      -0.75205599999999995        1.8332652580773413E-002   9.3228702999999999        4.1024000000000000E-003   11.624045020931623        11.443581490608183        11.974183555027446        10.925824499781628        11.369186968749018        11.908011505904009        12.280578077221888        12.652778033881502        11.433359017872460        11.913011505904004        12.306578076886611        12.600778033881502        12.816464036940667        10.141824500675698        11.383301008694966        11.672811548909118        11.824497551968284        12.013578076886612        12.444973757845831        12.578613570323272        12.688905051523273        9.4242409951791846        10.076764513089161     
   57953.544096842299      -0.76667300000000005        1.9650390959160262E-002   9.3232642000000006        4.1005000000000000E-003   11.632487925767970        11.452186562565570        11.982148413064811        10.935284068697184        11.377888910546202        11.916140106662409        12.288446065419455        12.660619176320514        11.441897216948602        11.921140106662412        12.314446065084182        12.608619176320515        12.824209885139885        10.151284069591254        11.392125090490493        11.680966995426074        11.832557704245444        12.021446065084179        12.452880104032230        12.586101957161651        12.696395013961654        9.4358223075288112        10.087203870161231     
   57470.503233847980      -0.78160700000000005        2.1044597198661988E-002   9.3236591999999998        4.0987000000000003E-003   11.640980814613336        11.460843556753236        11.990156681047182        10.944807376438241        11.386644092906465        11.924314059987083        12.296356145229225        12.668501725127392        11.450486713966562        11.929314059987085        12.322356144893952        12.616501725127392        12.831995825774165        10.160807377332311        11.401004412026253        11.689168479753640        11.840662580400412        12.029356144893953        12.460831435519953        12.593627184281026        12.703921821081032        9.4474969460699363        10.097720790631172     
   56981.253654865592      -0.79685799999999996        2.2517486956705312E-002   9.3240545000000008        4.0968000000000003E-003   11.649623984752397        11.469652641889477        11.998309020407264        10.954493948416649        11.395552609158505        11.932633895544344        12.304409053473512        12.676526429737267        11.459227734021427        11.937633895544346        12.330409053138235        12.624526429737267        12.839922680468236        10.170493949310719        11.410038981828508        11.697516518945315        11.848912769676291        12.037409053138235        12.468928503807964        12.601290274062128        12.711586492062130        9.4593628386302857        10.108414065401961     
   56485.633001056216      -0.81242899999999996        2.4070537253122522E-002   9.3244498999999994        4.0949000000000003E-003   11.658367011738081        11.478563443120352        12.006554845139140        10.964293703624380        11.404564116120140        11.941049076121407        12.312554172474625        12.684642656322042        11.468069885137870        11.946049076121406        12.338554172139352        12.632642656322043        12.847939782922252        10.180293704518450        11.419178505337234        11.705960591938718        11.857257718538927        12.045554172139346        12.477120748278233        12.609040478140193        12.719338277740194        9.4713706355311107        10.119233954333646     
   55985.556566922845      -0.82826900000000003        2.5705068998802035E-002   9.3248446999999999        4.0930999999999997E-003   11.667126957597207        11.487492367118906        12.014813135364131        10.974119606804374        11.413594634605522        11.949477923685828        12.320710868212794        12.692769878825983        11.476929846283825        11.954477923685831        12.346710867877517        12.640769878825983        12.855966990139367        10.190119607698447        11.428338512343670        11.714418912737363        11.865616024050746        12.053710867877514        12.485327412116545        12.616798691931054        12.727098070731055        9.4834247690555191        10.130089483616134     
   55482.113953336651      -0.84435499999999997        2.7422362810731699E-002   9.3252386000000005        4.0911999999999997E-003   11.675992902636649        11.496528121518429        12.023174062189986        10.984058406708348        11.422732653127758        11.958010235471763        12.328969530915925        12.700998549443765        11.485896479845982        11.963010235471762        12.354969530580652        12.648998549443766        12.864094972234431        10.200058407602418        11.437607211473980        11.722981216608650        11.874077639399319        12.061969530580653        12.493638814857094        12.624656176143324        12.734957130543320        9.4956071329446257        10.141065160832637     
   54973.830619603781      -0.86073400000000000        2.9223161483862527E-002   9.3256309999999996        4.0894000000000000E-003   11.684937704538990        11.505652465540352        12.031609011158595        10.994099755407072        11.431954989540353        11.966615828407798        12.337301253617790        12.709292368903485        11.494944521788193        11.971615828407797        12.363301253282517        12.657292368903486        12.872292368903482        10.210099756301146        11.446970691168589        11.731619478910753        11.882614245034672        12.070297602779560        12.501978315667893        12.632582841778197        12.742876481399167        9.5079353802090321        10.152169863820001     
   54464.936295547552      -0.87728300000000004        3.1108393494173128E-002   9.3260214999999995        4.0875000000000000E-003   11.694978183821215        11.516027677120215        12.041139034116762        11.005489631635045        11.442331763120213        11.976278587933978        12.346727935711149        12.718546450970420        11.505117737638434        11.981278587933980        12.372727935375872        12.666546450970420        12.881546450970420        10.221489632529119        11.457652801342883        11.741353059598547        11.892246046857652        12.079653463711308        12.510529763243591        12.641603970412310        12.751726572006854        9.5220098083805080        10.164922728748932     
