wd_solution_id,ms_solution_id,wd_source_id,ms_source_id,wd_random_index,ms_random_index,wd_ref_epoch,ms_ref_epoch,wd_ra,ms_ra,wd_ra_error,ms_ra_error,wd_dec,ms_dec,wd_dec_error,ms_dec_error,wd_parallax,ms_parallax,wd_parallax_error,ms_parallax_error,wd_parallax_over_error,ms_parallax_over_error,wd_pm,ms_pm,wd_pmra,ms_pmra,wd_pmra_error,ms_pmra_error,wd_pmdec,ms_pmdec,wd_pmdec_error,ms_pmdec_error,wd_ra_dec_corr,ms_ra_dec_corr,wd_ra_parallax_corr,ms_ra_parallax_corr,wd_ra_pmra_corr,ms_ra_pmra_corr,wd_ra_pmdec_corr,ms_ra_pmdec_corr,wd_dec_parallax_corr,ms_dec_parallax_corr,wd_dec_pmra_corr,ms_dec_pmra_corr,wd_dec_pmdec_corr,ms_dec_pmdec_corr,wd_parallax_pmra_corr,ms_parallax_pmra_corr,wd_parallax_pmdec_corr,ms_parallax_pmdec_corr,wd_pmra_pmdec_corr,ms_pmra_pmdec_corr,wd_astrometric_n_obs_al,ms_astrometric_n_obs_al,wd_astrometric_n_obs_ac,ms_astrometric_n_obs_ac,wd_astrometric_n_good_obs_al,ms_astrometric_n_good_obs_al,wd_astrometric_n_bad_obs_al,ms_astrometric_n_bad_obs_al,wd_astrometric_gof_al,ms_astrometric_gof_al,wd_astrometric_chi2_al,ms_astrometric_chi2_al,wd_astrometric_excess_noise,ms_astrometric_excess_noise,wd_astrometric_excess_noise_sig,ms_astrometric_excess_noise_sig,wd_astrometric_params_solved,ms_astrometric_params_solved,wd_astrometric_primary_flag,ms_astrometric_primary_flag,wd_nu_eff_used_in_astrometry,ms_nu_eff_used_in_astrometry,wd_pseudocolour,ms_pseudocolour,wd_pseudocolour_error,ms_pseudocolour_error,wd_ra_pseudocolour_corr,ms_ra_pseudocolour_corr,wd_dec_pseudocolour_corr,ms_dec_pseudocolour_corr,wd_parallax_pseudocolour_corr,ms_parallax_pseudocolour_corr,wd_pmra_pseudocolour_corr,ms_pmra_pseudocolour_corr,wd_pmdec_pseudocolour_corr,ms_pmdec_pseudocolour_corr,wd_astrometric_matched_transits,ms_astrometric_matched_transits,wd_visibility_periods_used,ms_visibility_periods_used,wd_astrometric_sigma5d_max,ms_astrometric_sigma5d_max,wd_matched_transits,ms_matched_transits,wd_new_matched_transits,ms_new_matched_transits,wd_matched_transits_removed,ms_matched_transits_removed,wd_ipd_gof_harmonic_amplitude,ms_ipd_gof_harmonic_amplitude,wd_ipd_gof_harmonic_phase,ms_ipd_gof_harmonic_phase,wd_ipd_frac_multi_peak,ms_ipd_frac_multi_peak,wd_ipd_frac_odd_win,ms_ipd_frac_odd_win,wd_ruwe,ms_ruwe,wd_scan_direction_strength_k1,ms_scan_direction_strength_k1,wd_scan_direction_strength_k2,ms_scan_direction_strength_k2,wd_scan_direction_strength_k3,ms_scan_direction_strength_k3,wd_scan_direction_strength_k4,ms_scan_direction_strength_k4,wd_scan_direction_mean_k1,ms_scan_direction_mean_k1,wd_scan_direction_mean_k2,ms_scan_direction_mean_k2,wd_scan_direction_mean_k3,ms_scan_direction_mean_k3,wd_scan_direction_mean_k4,ms_scan_direction_mean_k4,wd_duplicated_source,ms_duplicated_source,wd_phot_g_n_obs,ms_phot_g_n_obs,wd_phot_g_mean_flux,ms_phot_g_mean_flux,wd_phot_g_mean_flux_error,ms_phot_g_mean_flux_error,wd_phot_g_mean_flux_over_error,ms_phot_g_mean_flux_over_error,wd_phot_g_mean_mag,ms_phot_g_mean_mag,wd_phot_bp_n_obs,ms_phot_bp_n_obs,wd_phot_bp_mean_flux,ms_phot_bp_mean_flux,wd_phot_bp_mean_flux_error,ms_phot_bp_mean_flux_error,wd_phot_bp_mean_flux_over_error,ms_phot_bp_mean_flux_over_error,wd_phot_bp_mean_mag,ms_phot_bp_mean_mag,wd_phot_rp_n_obs,ms_phot_rp_n_obs,wd_phot_rp_mean_flux,ms_phot_rp_mean_flux,wd_phot_rp_mean_flux_error,ms_phot_rp_mean_flux_error,wd_phot_rp_mean_flux_over_error,ms_phot_rp_mean_flux_over_error,wd_phot_rp_mean_mag,ms_phot_rp_mean_mag,wd_phot_bp_n_contaminated_transits,ms_phot_bp_n_contaminated_transits,wd_phot_bp_n_blended_transits,ms_phot_bp_n_blended_transits,wd_phot_rp_n_contaminated_transits,ms_phot_rp_n_contaminated_transits,wd_phot_rp_n_blended_transits,ms_phot_rp_n_blended_transits,wd_phot_proc_mode,ms_phot_proc_mode,wd_phot_bp_rp_excess_factor,ms_phot_bp_rp_excess_factor,wd_bp_rp,ms_bp_rp,wd_bp_g,ms_bp_g,wd_g_rp,ms_g_rp,wd_dr2_radial_velocity,ms_dr2_radial_velocity,wd_dr2_radial_velocity_error,ms_dr2_radial_velocity_error,wd_dr2_rv_nb_transits,ms_dr2_rv_nb_transits,wd_dr2_rv_template_teff,ms_dr2_rv_template_teff,wd_dr2_rv_template_logg,ms_dr2_rv_template_logg,wd_dr2_rv_template_fe_h,ms_dr2_rv_template_fe_h,wd_l,ms_l,wd_b,ms_b,wd_ecl_lon,ms_ecl_lon,wd_ecl_lat,ms_ecl_lat,wd_dr2_source_id,ms_dr2_source_id,wd_dr2_parallax,ms_dr2_parallax,wd_dr2_parallax_error,ms_dr2_parallax_error,wd_dr2_pmra,ms_dr2_pmra,wd_dr2_pmdec,ms_dr2_pmdec,wd_dr2_pmra_error,ms_dr2_pmra_error,wd_dr2_pmdec_error,ms_dr2_pmdec_error,wd_dr2_ruwe,ms_dr2_ruwe,pairdistance,sep_AU,binary_type,Sigma18,R_chance_align,r_med_geo,ms_rv,ms_erv,ms_m_g,wd_m_g,wd_e_gmag,wd_e_bpmag,wd_e_rpmag,cmd_radius
1636042515805110273,1636042515805110273,321259125631010688,321259125630741504,704893155,892290767,2016.0,2016.0,17.00341481267388,17.003656319241035,0.4236922860145569,0.019839633256196976,35.814406111886065,35.816378910760235,0.41956672072410583,0.016400139778852463,7.327831878601675,5.9440324859824765,0.647418200969696,0.02380971796810627,11.3185453414917,249.64732360839844,34.021148681640625,34.790283203125,32.831391770557666,33.061080371777805,0.8398752808570862,0.024749744683504105,-8.918430121495826,-10.831845229441328,0.4443742036819458,0.01846439205110073,0.24569593369960785,0.08876287192106247,-0.38102903962135315,-0.025161901488900185,-0.4671955406665802,-0.48337945342063904,-0.27102234959602356,0.018672645092010498,-0.4111086130142212,0.05898065119981766,-0.36205053329467773,0.10407756268978119,-0.5027589797973633,-0.1383797973394394,0.5989932417869568,0.30453819036483765,0.5458013415336609,0.27108144760131836,0.4519185721874237,0.28130075335502625,112,204,0,204,111,202,1,2,-1.2420294284820557,2.2321040630340576,91.04756927490234,565.117431640625,0.0,0.12345942854881287,0.0,15.314395904541016,95,31,False,False,1.0000000200408773e+20,1.6138594150543213,1.6756855249404907,1.0000000200408773e+20,0.11343684047460556,1.0000000200408773e+20,-0.05076663941144943,1.0000000200408773e+20,0.3732752799987793,1.0000000200408773e+20,-0.08794025331735611,1.0000000200408773e+20,-0.28514736890792847,1.0000000200408773e+20,-0.05244136229157448,1.0000000200408773e+20,13,23,11,15,1.2713651657104492,0.037400100380182266,14,27,11,14,1,1,0.08033353090286255,0.04130071401596069,76.12667083740234,64.80321502685547,0,0,7,0,0.9124472141265869,1.1127798557281494,0.13278569281101227,1.0000000200408773e+20,0.21319547295570374,1.0000000200408773e+20,0.10196071118116379,1.0000000200408773e+20,0.6439962983131409,1.0000000200408773e+20,-75.5412368774414,1.0000000200408773e+20,-53.88357162475586,1.0000000200408773e+20,-37.32394027709961,1.0000000200408773e+20,15.916935920715332,1.0000000200408773e+20,False,False,118,212,5.1098069513311904e-17,4839519.818722585,2.596866095578661e-19,1161.802001953125,196.76820373535156,4165.52880859375,19.23906898498535,8.975360870361328,5,21,7.640368032686404e-17,2891770.6810899014,5.222779100616621e-18,955.801513671875,14.628931999206543,3025.492919921875,19.32687759399414,9.185632705688477,4,21,2.5971169938208176e-17,2848391.9752203175,6.442879125204023e-18,1089.40771484375,4.0309882164001465,2614.624267578125,19.247760772705078,8.611395835876465,0,0,0,0,0,0,0,0,0,0,1.0864542722702026,1.1861016750335693,0.0791168212890625,0.5742368698120117,0.08780860900878906,0.21027183532714844,-0.008691787719726562,0.3639650344848633,1.0000000200408773e+20,-6.285017013549805,1.0000000200408773e+20,0.4850981533527374,0,3,1.0000000200408773e+20,6750.0,1.0000000200408773e+20,4.5,1.0000000200408773e+20,0.0,126.70065881234386,126.70071827371142,-26.936018774638104,-26.934036988007218,30.144641120284724,30.14577209870254,26.266582423527403,26.268285862433185,0,321259125630741504,0.0,5.986274223340271,0.0,0.051145751735322216,0.0,33.11154053784045,0.0,-10.83221952722389,0.0,0.09960085906941785,0.0,0.0886910606319076,0.0,1.1332967,0.001982495503443055,1200.69730931414,WDMS,789.0902078496171,0.007397111319221421,167.5027618408203,-6.941910743713379,0.34388166666030884,2.845766741927065,13.56394646907502,0.0046624970022122085,0.06271347713595107,0.2275946094868724,0.00607263759050093
1636042515805110273,1636042515805110273,2153552814748001792,2153552647245580544,636749928,171107877,2016.0,2016.0,284.65870302124665,284.6981046777321,0.2898065149784088,0.009396465495228767,57.78819239158009,57.786430251602575,0.32130923867225647,0.010693264193832874,5.599831129284158,5.593410153858563,0.33257853984832764,0.011052655056118965,16.83761978149414,506.0693664550781,46.61062240600586,46.09187698364258,-27.426623405344564,-26.611763626969427,0.3836207985877991,0.01171753741800785,-37.68727291250213,-37.63343010769805,0.4038281738758087,0.013443460687994957,0.08092981576919556,0.0746103972196579,-0.15571588277816772,-0.049719542264938354,0.18432758748531342,-0.004716598894447088,0.15103848278522491,0.021653754636645317,0.28626149892807007,0.2871832549571991,0.0458432175219059,-0.05642170086503029,-0.16958940029144287,-0.09044290333986282,-0.2368052899837494,-0.21648983657360077,-0.34046831727027893,-0.3335281014442444,0.1582971215248108,0.19399268925189972,308,303,0,303,306,302,2,1,2.681798219680786,-2.01088285446167,393.04437255859375,496.896728515625,1.1655598878860474,0.06447678804397583,1.3989020586013794,5.324532985687256,31,31,False,True,1.6526587009429932,1.560265064239502,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,36,34,24,23,0.6017594337463379,0.019672179594635963,39,38,14,14,0,3,0.019465532153844833,0.011950136162340641,100.96322631835938,116.49790954589844,1,0,0,0,1.1101226806640625,0.9175468683242798,0.25968363881111145,1.0000000200408773e+20,0.09327628463506699,1.0000000200408773e+20,0.10133872181177139,1.0000000200408773e+20,0.017191363498568535,1.0000000200408773e+20,-102.17582702636719,1.0000000200408773e+20,-58.82503890991211,1.0000000200408773e+20,18.982444763183594,1.0000000200408773e+20,5.134544372558594,1.0000000200408773e+20,False,False,320,307,2.979864863766432e-17,3607448.931950914,1.090053068479745e-19,594.586669921875,273.3687744140625,6067.154296875,19.824588775634766,9.294366836547852,33,37,4.4120041936560796e-17,1951891.78451818,2.3099354807380034e-18,1350.8482666015625,19.10011863708496,1444.9378662109375,19.923072814941406,9.61240291595459,30,35,1.5943546574394087e-17,2366975.0726885144,1.3750130262909716e-18,669.782958984375,11.595196723937988,3533.943359375,19.77752685546875,8.812411308288574,0,0,1,0,0,0,0,0,0,0,1.101912260055542,1.197208046913147,0.14554595947265625,0.7999916076660156,0.09848403930664062,0.3180360794067383,0.047061920166015625,0.48195552825927734,1.0000000200408773e+20,-30.40349006652832,1.0000000200408773e+20,0.11809445172548294,0,2,1.0000000200408773e+20,6000.0,1.0000000200408773e+20,4.5,1.0000000200408773e+20,0.0,87.92256577897604,87.9272493358824,21.77145196321303,21.750828305587163,314.64148949175296,314.7297583085887,78.93197348557784,78.91945188707486,2153552814748001792,2153552647245580544,5.011773180508721,5.590438282532193,0.4269263262540799,0.023968456898276345,-26.4932104205828,-26.784008671532526,-37.172196128527055,-37.72599423193254,0.7200115648133038,0.041087700831360166,0.7612082531209754,0.04550263031323575,1.0795485,1.1131035,0.021077380505969648,13565.70816984458,WDMS,1019.2282555604978,0.029983574159377045,178.35098266601562,-30.710433959960938,0.15270623564720154,3.0327501688644656,13.565463427874818,0.0033560202640016456,0.048032748158071736,0.07912165807950793,0.006786168093090157
1636042515805110273,1636042515805110273,2376773024012888832,2376772955294340992,544104900,758103893,2016.0,2016.0,12.663657432391298,12.66758790543007,0.4646611511707306,0.016184942796826363,-10.891000327460226,-10.894999424455644,0.28684788942337036,0.011173640377819538,5.396488146069533,4.879111734317101,0.5774309635162354,0.021297043189406395,9.345685005187988,229.09808349609375,74.29205322265625,73.7109146118164,41.116490762835554,40.1594420878323,0.8448500633239746,0.02441486157476902,-61.8768403788585,-61.81033827538006,0.6412928104400635,0.024275576695799828,0.4436901807785034,0.4937078654766083,0.24853861331939697,0.3324071168899536,0.16198505461215973,-0.00011184414324816316,-0.22180816531181335,-0.1672757863998413,0.1950332671403885,0.2335992455482483,-0.08745857328176498,-0.024966023862361908,0.09314507246017456,0.11468508094549179,0.24152253568172455,0.13338132202625275,-0.06648267805576324,-0.11234907060861588,0.31601962447166443,0.4734363555908203,414,415,0,415,413,404,1,11,1.3124003410339355,5.399499416351318,473.6506042480469,1198.2752685546875,0.0,0.10893377661705017,0.0,16.46969985961914,31,31,False,True,1.676171064376831,1.5621920824050903,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,48,47,19,18,1.2324951887130737,0.040876999497413635,51,53,6,6,0,2,0.03903418779373169,0.019796548411250114,42.4124641418457,31.70210075378418,0,0,0,0,1.0454639196395874,1.1962188482284546,0.035469669848680496,1.0000000200408773e+20,0.5741763114929199,1.0000000200408773e+20,0.16622595489025116,1.0000000200408773e+20,0.09634409844875336,1.0000000200408773e+20,111.10087585449219,1.0000000200408773e+20,-25.57398796081543,1.0000000200408773e+20,29.9908504486084,1.0000000200408773e+20,8.16538143157959,1.0000000200408773e+20,False,False,429,443,2.384931356561536e-17,2243470.5374546647,9.57502646676493e-20,404.10137939453125,249.07830810546875,5551.751953125,20.066390991210938,9.810066223144531,38,51,2.98271402223471e-17,1220522.608367261,2.5648646931801178e-18,285.67218017578125,11.629128456115723,4272.458984375,20.348134994506836,10.122178077697754,37,47,1.1773096167068195e-17,1469732.8516061248,9.442153567234122e-19,382.87823486328125,12.468655586242676,3838.64306640625,20.106761932373047,9.32979965209961,0,0,2,0,0,0,1,0,0,0,0.9650327563285828,1.1991490125656128,0.24137306213378906,0.7923784255981445,0.28174400329589844,0.31211185455322266,-0.040370941162109375,0.4802665710449219,1.0000000200408773e+20,4.661162853240967,1.0000000200408773e+20,0.46287229657173157,0,7,1.0000000200408773e+20,6250.0,1.0000000200408773e+20,4.5,1.0000000200408773e+20,0.0,122.24423360480797,122.2578830073983,-73.76170443184,-73.76574486453904,7.2778000156218114,7.279795613566785,-15.009737981348465,-15.014950896770195,2376773024012888832,2376772955294340992,5.092106785447576,4.846179035822812,0.7496024316434154,0.04472820078284543,40.031827781717304,40.09018814865682,-62.93371171331428,-61.76863043329972,1.672403868674186,0.08300570783314369,0.9828289133257018,0.05756072507908053,1.0417087,1.0566816,0.005557850143535427,4100.799818950645,WDMS,356.82538241202934,4.983887721957035e-05,203.69540405273438,4.553895950317383,0.18975982069969177,3.2517700421765747,13.726947128341246,0.0036833043127184146,0.07889079733880057,0.07357899812882328,0.0073973859146476235
1636042515805110273,1636042515805110273,3970162318385391488,3970162528839346944,966077646,957596384,2016.0,2016.0,169.09460279090723,169.09525191540007,0.373350590467453,0.014104536734521389,15.82320002661066,15.827429324018276,0.29197776317596436,0.012414565309882164,5.998782212268825,5.214530033854209,0.38763168454170227,0.016997719183564186,15.475469589233398,306.7782287597656,46.02497482299805,45.711917877197266,-46.00777259362477,-45.68778159390466,0.48204857110977173,0.01717657782137394,1.2582506614146942,1.4852986659317804,0.36464154720306396,0.014167824760079384,0.03702879697084427,-0.11582554131746292,-0.054560866206884384,0.08216395974159241,-0.4475824236869812,-0.15909762680530548,-0.14741478860378265,-0.10256392508745193,-0.44832727313041687,-0.4050791263580322,-0.21618686616420746,-0.08722244948148727,0.22518643736839294,0.2723415493965149,0.035218745470047,0.05481649935245514,-0.32328933477401733,-0.4495551884174347,-0.09982788562774658,-0.07524070143699646,167,183,0,183,166,182,1,1,2.0496633052825928,-3.5379209518432617,209.21424865722656,288.5265808105469,1.1668261289596558,0.06767281889915466,2.4296631813049316,5.069450378417969,31,31,False,True,1.6895850896835327,1.5678253173828125,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,20,21,13,13,0.6987162828445435,0.024138635024428368,22,25,8,9,0,1,0.0536247193813324,0.04687824845314026,85.27449798583984,101.65398406982422,1,0,0,0,1.114223837852478,0.8162233829498291,0.24094326794147491,1.0000000200408773e+20,0.20955303311347961,1.0000000200408773e+20,0.4176558256149292,1.0000000200408773e+20,0.8287652730941772,1.0000000200408773e+20,-61.718849182128906,1.0000000200408773e+20,24.462270736694336,1.0000000200408773e+20,-10.792604446411133,1.0000000200408773e+20,-21.748855590820312,1.0000000200408773e+20,False,False,181,194,5.452397794546495e-17,831995.2590071126,2.1030030035610465e-19,192.2340545654297,259.2672424316406,4328.03271484375,19.168611526489258,10.887064933776855,19,21,8.396935116175801e-17,457986.2031705288,4.218230467746203e-18,373.4195861816406,19.90629768371582,1226.4654541015625,19.224361419677734,11.186410903930664,20,20,2.657480752002169e-17,537097.3901177697,2.2051389839218697e-18,393.05169677734375,12.051307678222656,1366.480224609375,19.22281265258789,10.422762870788574,0,0,1,0,0,0,1,0,0,0,1.0893568992614746,1.1960207223892212,0.00154876708984375,0.7636480331420898,0.05574989318847656,0.2993459701538086,-0.05420112609863281,0.46430206298828125,1.0000000200408773e+20,6.015405654907227,1.0000000200408773e+20,0.42811471223831177,0,7,1.0000000200408773e+20,6000.0,1.0000000200408773e+20,4.5,1.0000000200408773e+20,0.0,235.20916275238997,235.20129202524063,65.22932618507755,65.2320470384972,163.7446137460205,163.74349038001245,10.239707585700119,10.243837346814816,3970162318385391488,3970162528839346944,5.690977897467212,5.129770589395727,0.45411789642756567,0.04936384178333221,-45.32589164959246,-45.63512689473545,1.5073020700530573,1.3739553015737291,0.9152041298343639,0.07832539449511537,0.581912381422066,0.06724205030541382,1.0546201,0.8365735,0.004275158849287677,2951.478226708002,WDMS,356.50707252584556,7.222044469032917e-05,190.55105590820312,6.539144039154053,0.51478111743927,4.473140799697873,13.058927001598432,0.0035385542772676695,0.04608748496206015,0.07612710972516064,0.006827360016277533
1636042515805110273,1636042515805110273,4248619071266347648,4247868414062631552,1628250266,709923998,2016.0,2016.0,301.35106967868836,301.345289624303,0.19261378049850464,0.015350233763456345,5.137256051068365,5.124689379689445,0.13221600651741028,0.00929998978972435,7.075986159119268,6.995178359581493,0.25491470098495483,0.01955631747841835,27.758251190185547,357.6940612792969,30.54435157775879,30.54012107849121,-15.98577922658821,-15.69467654860739,0.26682108640670776,0.02177407406270504,-26.027145826797614,-26.198781198073238,0.17794889211654663,0.012061145156621933,0.2447819709777832,0.19464640319347382,-0.04687744379043579,-0.04875599965453148,-0.2517751157283783,-0.2869202494621277,0.10972510278224945,0.14393211901187897,0.023705942556262016,0.032368164509534836,0.07022092491388321,0.023058898746967316,0.4526684284210205,0.5298811197280884,-0.1702234148979187,-0.12623924016952515,-0.17814145982265472,-0.248358815908432,0.22763201594352722,0.07466927915811539,577,591,0,591,577,585,0,6,0.31941211223602295,-4.255290985107422,608.65576171875,1655.3863525390625,0.0,0.1203952208161354,0.0,22.08155059814453,31,95,False,False,1.6969130039215088,1.0000000200408773e+20,1.0000000200408773e+20,1.579534888267517,1.0000000200408773e+20,0.00255045248195529,1.0000000200408773e+20,0.08836611360311508,1.0000000200408773e+20,-0.03778063505887985,1.0000000200408773e+20,0.06139792129397392,1.0000000200408773e+20,-0.007338317111134529,1.0000000200408773e+20,-0.031163889914751053,68,67,20,20,0.38120219111442566,0.030590441077947617,71,71,19,71,0,0,0.0614367350935936,0.030854567885398865,79.03189086914062,79.18655395507812,0,0,0,0,1.0088739395141602,0.8770449161529541,0.5484378337860107,1.0000000200408773e+20,0.5416955351829529,1.0000000200408773e+20,0.41309475898742676,1.0000000200408773e+20,0.2586752474308014,1.0000000200408773e+20,-179.6389923095703,1.0000000200408773e+20,-7.373289585113525,1.0000000200408773e+20,-57.7316780090332,1.0000000200408773e+20,11.931796073913574,1.0000000200408773e+20,False,True,579,588,5.699525288671754e-17,1765919.5019056057,1.0409322580889826e-19,328.58587646484375,547.5404663085938,5374.30126953125,19.120485305786133,10.069939613342285,58,66,8.784605295568782e-17,990133.6902824149,2.426456686958545e-18,215.59588623046875,36.20343017578125,4592.54443359375,19.175357818603516,10.349308013916016,56,68,3.0600609941510156e-17,1122358.9430072275,1.2651544211248922e-18,184.04800415039062,24.187252044677734,6098.18603515625,19.069664001464844,9.622566223144531,0,0,4,0,0,0,6,0,0,0,1.1305816173553467,1.1962565183639526,0.10569381713867188,0.7267417907714844,0.05487251281738281,0.27936840057373047,0.05082130432128906,0.4473733901977539,1.0000000200408773e+20,33.24044418334961,1.0000000200408773e+20,0.5022798180580139,0,4,1.0000000200408773e+20,6000.0,1.0000000200408773e+20,3.5,1.0000000200408773e+20,0.0,46.25765090862335,46.24346484180107,-13.904832867644657,-13.906033357977435,304.8295007050595,304.82016430203106,24.865416831821058,24.85449435195482,4248619071266347648,4247868414057315712,7.062260493986527,7.113451000533841,0.36899447365429755,0.08109365816248869,-15.954474137695094,-15.785861228661972,-25.64148425945131,-26.104123507883095,0.609665579322217,0.10994220553425954,0.35304624025436937,0.08582465946848511,0.9753609,0.87128717,0.013822555683918743,7113.642841422071,WDMS,1545.3944974223039,0.0023472233288806513,142.31100463867188,34.05265426635742,0.2577316164970398,4.293933575311755,13.369420179501407,0.001675549584656671,0.02534100255339259,0.03793035928665863,0.00695344430453521
1636042515805110273,1636042515805110273,4762592584885748608,4762592550527317632,1383057977,1338564407,2016.0,2016.0,81.08108195558329,81.08477505793738,0.21866640448570251,0.019573375582695007,-59.947727725271655,-59.95458863551299,0.25759512186050415,0.02076015993952751,3.846178089214664,3.8652790607417713,0.22798359394073486,0.018553026020526886,16.87041664123535,208.33685302734375,5.982089996337891,5.683311939239502,-4.515171468418579,-4.823549957375979,0.3310301899909973,0.02759082056581974,-3.924108260392094,-3.0055617994976465,0.37619999051094055,0.02788926474750042,0.036204855889081955,-0.08724336326122284,0.31596285104751587,0.03851865231990814,-0.016812443733215332,0.08948742598295212,-0.14012686908245087,-0.19930461049079895,0.07875780761241913,0.015571988187730312,-0.07253213971853256,-0.1920492798089981,-0.45436030626296997,-0.39822813868522644,0.07627300918102264,-0.04659589007496834,0.004362408071756363,-0.06693191081285477,-0.18776673078536987,-0.1187402531504631,270,256,0,256,270,255,0,1,0.552994966506958,2.6770336627960205,287.63531494140625,937.3109130859375,0.35305094718933105,0.16046784818172455,0.24943439662456512,22.51322364807129,31,31,False,True,1.8331716060638428,1.6684333086013794,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,31,29,22,22,0.552766740322113,0.04101391136646271,38,37,15,15,1,5,0.024007149040699005,0.0317060761153698,15.125347137451172,21.342304229736328,0,1,0,0,1.0228488445281982,1.120693325996399,0.07462646812200546,1.0000000200408773e+20,0.10669571161270142,1.0000000200408773e+20,0.030736960470676422,1.0000000200408773e+20,0.16227298974990845,1.0000000200408773e+20,-64.12420654296875,1.0000000200408773e+20,45.59952926635742,1.0000000200408773e+20,4.571600437164307,1.0000000200408773e+20,-2.082491636276245,1.0000000200408773e+20,False,False,309,295,4.314438500844624e-17,6963488.765727376,1.2039638529965493e-19,2315.067138671875,358.3528137207031,3007.899169921875,19.42276954650879,8.580299377441406,28,36,7.109105328205283e-17,4535738.839882288,2.742146725719141e-18,5077.32958984375,25.92532730102539,893.3316040039062,19.405126571655273,8.696922302246094,27,36,1.7204323682915194e-17,3615678.0699323374,1.286322766331052e-18,2025.9324951171875,13.374811172485352,1784.6982421875,19.694894790649414,8.352420806884766,0,0,1,4,0,0,0,3,0,0,1.0647162199020386,1.1705938577651978,-0.2897682189941406,0.3445014953613281,-0.017642974853515625,0.1166229248046875,-0.272125244140625,0.22787857055664062,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,0,0,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,268.7835566509934,268.79166325898586,-34.059039616977365,-34.05671885911124,54.68794683952029,54.67671438580264,-82.28072686263191,-82.28767075633723,4762592584885748608,4762592550527317632,3.6059618580415376,3.7968918139775134,0.3171743049556546,0.034297124719338004,-4.798532743082244,-5.07210969018485,-3.993623913044062,-3.1246679810237827,0.6356333668110091,0.06815141783669207,0.6932050360161488,0.07660762761919628,1.0186635,1.1507466,0.007105766278856698,6618.088423083999,WDMS,733.0676678812699,0.015154018167920547,258.0550231933594,-3.5605900287628174,0.5790656805038452,1.5162036477108387,12.347916493827363,0.002560133823575376,0.03538744785571828,0.06859395646185325,0.006021104812980846
