wd_solution_id,ms_solution_id,wd_source_id,ms_source_id,wd_random_index,ms_random_index,wd_ref_epoch,ms_ref_epoch,wd_ra,ms_ra,wd_ra_error,ms_ra_error,wd_dec,ms_dec,wd_dec_error,ms_dec_error,wd_parallax,ms_parallax,wd_parallax_error,ms_parallax_error,wd_parallax_over_error,ms_parallax_over_error,wd_pm,ms_pm,wd_pmra,ms_pmra,wd_pmra_error,ms_pmra_error,wd_pmdec,ms_pmdec,wd_pmdec_error,ms_pmdec_error,wd_ra_dec_corr,ms_ra_dec_corr,wd_ra_parallax_corr,ms_ra_parallax_corr,wd_ra_pmra_corr,ms_ra_pmra_corr,wd_ra_pmdec_corr,ms_ra_pmdec_corr,wd_dec_parallax_corr,ms_dec_parallax_corr,wd_dec_pmra_corr,ms_dec_pmra_corr,wd_dec_pmdec_corr,ms_dec_pmdec_corr,wd_parallax_pmra_corr,ms_parallax_pmra_corr,wd_parallax_pmdec_corr,ms_parallax_pmdec_corr,wd_pmra_pmdec_corr,ms_pmra_pmdec_corr,wd_astrometric_n_obs_al,ms_astrometric_n_obs_al,wd_astrometric_n_obs_ac,ms_astrometric_n_obs_ac,wd_astrometric_n_good_obs_al,ms_astrometric_n_good_obs_al,wd_astrometric_n_bad_obs_al,ms_astrometric_n_bad_obs_al,wd_astrometric_gof_al,ms_astrometric_gof_al,wd_astrometric_chi2_al,ms_astrometric_chi2_al,wd_astrometric_excess_noise,ms_astrometric_excess_noise,wd_astrometric_excess_noise_sig,ms_astrometric_excess_noise_sig,wd_astrometric_params_solved,ms_astrometric_params_solved,wd_astrometric_primary_flag,ms_astrometric_primary_flag,wd_nu_eff_used_in_astrometry,ms_nu_eff_used_in_astrometry,wd_pseudocolour,ms_pseudocolour,wd_pseudocolour_error,ms_pseudocolour_error,wd_ra_pseudocolour_corr,ms_ra_pseudocolour_corr,wd_dec_pseudocolour_corr,ms_dec_pseudocolour_corr,wd_parallax_pseudocolour_corr,ms_parallax_pseudocolour_corr,wd_pmra_pseudocolour_corr,ms_pmra_pseudocolour_corr,wd_pmdec_pseudocolour_corr,ms_pmdec_pseudocolour_corr,wd_astrometric_matched_transits,ms_astrometric_matched_transits,wd_visibility_periods_used,ms_visibility_periods_used,wd_astrometric_sigma5d_max,ms_astrometric_sigma5d_max,wd_matched_transits,ms_matched_transits,wd_new_matched_transits,ms_new_matched_transits,wd_matched_transits_removed,ms_matched_transits_removed,wd_ipd_gof_harmonic_amplitude,ms_ipd_gof_harmonic_amplitude,wd_ipd_gof_harmonic_phase,ms_ipd_gof_harmonic_phase,wd_ipd_frac_multi_peak,ms_ipd_frac_multi_peak,wd_ipd_frac_odd_win,ms_ipd_frac_odd_win,wd_ruwe,ms_ruwe,wd_scan_direction_strength_k1,ms_scan_direction_strength_k1,wd_scan_direction_strength_k2,ms_scan_direction_strength_k2,wd_scan_direction_strength_k3,ms_scan_direction_strength_k3,wd_scan_direction_strength_k4,ms_scan_direction_strength_k4,wd_scan_direction_mean_k1,ms_scan_direction_mean_k1,wd_scan_direction_mean_k2,ms_scan_direction_mean_k2,wd_scan_direction_mean_k3,ms_scan_direction_mean_k3,wd_scan_direction_mean_k4,ms_scan_direction_mean_k4,wd_duplicated_source,ms_duplicated_source,wd_phot_g_n_obs,ms_phot_g_n_obs,wd_phot_g_mean_flux,ms_phot_g_mean_flux,wd_phot_g_mean_flux_error,ms_phot_g_mean_flux_error,wd_phot_g_mean_flux_over_error,ms_phot_g_mean_flux_over_error,wd_phot_g_mean_mag,ms_phot_g_mean_mag,wd_phot_bp_n_obs,ms_phot_bp_n_obs,wd_phot_bp_mean_flux,ms_phot_bp_mean_flux,wd_phot_bp_mean_flux_error,ms_phot_bp_mean_flux_error,wd_phot_bp_mean_flux_over_error,ms_phot_bp_mean_flux_over_error,wd_phot_bp_mean_mag,ms_phot_bp_mean_mag,wd_phot_rp_n_obs,ms_phot_rp_n_obs,wd_phot_rp_mean_flux,ms_phot_rp_mean_flux,wd_phot_rp_mean_flux_error,ms_phot_rp_mean_flux_error,wd_phot_rp_mean_flux_over_error,ms_phot_rp_mean_flux_over_error,wd_phot_rp_mean_mag,ms_phot_rp_mean_mag,wd_phot_bp_n_contaminated_transits,ms_phot_bp_n_contaminated_transits,wd_phot_bp_n_blended_transits,ms_phot_bp_n_blended_transits,wd_phot_rp_n_contaminated_transits,ms_phot_rp_n_contaminated_transits,wd_phot_rp_n_blended_transits,ms_phot_rp_n_blended_transits,wd_phot_proc_mode,ms_phot_proc_mode,wd_phot_bp_rp_excess_factor,ms_phot_bp_rp_excess_factor,wd_bp_rp,ms_bp_rp,wd_bp_g,ms_bp_g,wd_g_rp,ms_g_rp,wd_dr2_radial_velocity,ms_dr2_radial_velocity,wd_dr2_radial_velocity_error,ms_dr2_radial_velocity_error,wd_dr2_rv_nb_transits,ms_dr2_rv_nb_transits,wd_dr2_rv_template_teff,ms_dr2_rv_template_teff,wd_dr2_rv_template_logg,ms_dr2_rv_template_logg,wd_dr2_rv_template_fe_h,ms_dr2_rv_template_fe_h,wd_l,ms_l,wd_b,ms_b,wd_ecl_lon,ms_ecl_lon,wd_ecl_lat,ms_ecl_lat,wd_dr2_source_id,ms_dr2_source_id,wd_dr2_parallax,ms_dr2_parallax,wd_dr2_parallax_error,ms_dr2_parallax_error,wd_dr2_pmra,ms_dr2_pmra,wd_dr2_pmdec,ms_dr2_pmdec,wd_dr2_pmra_error,ms_dr2_pmra_error,wd_dr2_pmdec_error,ms_dr2_pmdec_error,wd_dr2_ruwe,ms_dr2_ruwe,pairdistance,sep_AU,binary_type,Sigma18,R_chance_align,r_med_geo,ms_rv,ms_erv,ms_m_g,wd_m_g,wd_e_gmag,wd_e_bpmag,wd_e_rpmag,source_id,distance,Warwick_radius,Warwick_e_radius,Warwick_teff,Warwick_e_teff,Warwick_chi2,Warwick_roe,Warwick_failed,CO_Hrich_radius,CO_Hrich_e_radius,CO_Hrich_teff,CO_Hrich_e_teff,CO_Hrich_chi2,CO_Hrich_roe,CO_Hrich_failed,ONe_Hrich_radius,ONe_Hrich_e_radius,ONe_Hrich_teff,ONe_Hrich_e_teff,ONe_Hrich_chi2,ONe_Hrich_roe,ONe_Hrich_failed,CO_Hdef_radius,CO_Hdef_e_radius,CO_Hdef_teff,CO_Hdef_e_teff,CO_Hdef_chi2,CO_Hdef_roe,CO_Hdef_failed,ONe_Hdef_radius,ONe_Hdef_e_radius,ONe_Hdef_teff,ONe_Hdef_e_teff,ONe_Hdef_chi2,ONe_Hdef_roe,ONe_Hdef_failed,all_clear,mean_radius,name,rv,e_rv,chisqr,rv_spread,gravz,e_gravz
1636042515805110273,1636042515805110273,3121385658671190784,3121391740343635328,271419385,470412685,2016.0,2016.0,92.21438403314589,92.21707252873837,0.07571667432785034,0.01313071046024561,-0.9974533046455966,-0.9856560218141802,0.06378374248743057,0.010950484313070774,16.16558316565332,16.224785211869833,0.08939073234796524,0.015489812009036541,180.84182739257812,1047.4488525390625,36.99312973022461,36.46878433227539,2.7583743056908743,3.2643751315836345,0.09652702510356903,0.01734345592558384,-36.89014738949258,-36.32239239507216,0.08434007316827774,0.014704841189086437,0.17708541452884674,0.05557883158326149,-0.3553522229194641,-0.2417733073234558,-0.5044244527816772,-0.4575462341308594,-0.06863348186016083,0.20183062553405762,-0.2861243188381195,-0.2749682366847992,0.001896497211419046,0.2715093493461609,-0.6020569801330566,-0.612278163433075,0.22893235087394714,0.08140202611684799,0.30405741930007935,0.2050783634185791,-0.043860696256160736,-0.24556033313274384,316,381,0,381,315,378,1,3,-0.11555156856775284,2.6336493492126465,332.70269775390625,692.7470092773438,0.0,0.0763673335313797,0.0,8.542853355407715,31,31,False,True,1.7976616621017456,1.3376507759094238,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,36,43,16,17,0.14153032004833221,0.0266123004257679,36,43,23,28,0,0,0.04419431462883949,0.017075255513191223,43.21726989746094,26.72255516052246,0,0,0,0,0.9942895174026489,1.097036361694336,0.3465867340564728,1.0000000200408773e+20,0.29098308086395264,1.0000000200408773e+20,0.21466189622879028,1.0000000200408773e+20,0.7758327722549438,1.0000000200408773e+20,178.9144287109375,1.0000000200408773e+20,-20.276981353759766,1.0000000200408773e+20,12.480612754821777,1.0000000200408773e+20,-37.76235580444336,1.0000000200408773e+20,False,False,312,370,3.2292830784943e-16,234063.40552502338,3.3727274378509566e-19,65.79108428955078,957.4692993164062,3557.6767578125,17.237316131591797,12.264033317565918,34,41,5.416899495287983e-16,65567.3263689354,2.8228406064962857e-18,60.18971633911133,191.8953399658203,1089.3443603515625,17.200286865234375,13.296823501586914,33,41,1.4455421396529141e-16,250292.43012199306,1.5614825028631578e-18,147.15509033203125,92.57498168945312,1700.8751220703125,17.3839111328125,11.251775741577148,0,0,2,2,0,0,3,0,0,0,1.1181485652923584,1.3494623899459839,-0.183624267578125,2.0450477600097656,-0.037029266357421875,1.032790184020996,-0.14659500122070312,1.0122575759887695,1.0000000200408773e+20,29.007883071899414,1.0000000200408773e+20,0.7516499757766724,0,5,1.0000000200408773e+20,4000.0,1.0000000200408773e+20,3.0,1.0000000200408773e+20,0.0,208.93116844517212,208.9217892713208,-9.922493668191214,-9.914680677299542,92.43168285372924,92.43441564123141,-24.41804428996862,-24.406203290718,3121385658671190784,3121391740343635328,16.102237999290747,16.178999635193936,0.1295331647358742,0.04162594511701227,2.7889867360719296,3.336979762481048,-36.85893332212649,-36.389477510853254,0.23327907332789308,0.08773916966616556,0.268988809284489,0.07772041048007648,1.0127482,1.0554125,0.012099658102643416,2684.7054429817226,WDMS,1198.7550313681556,0.0002733583976312944,61.61625671386719,28.799100875854492,0.7830381989479065,8.31492809857444,13.28027301256753,0.0009581833740228504,0.004780893621085796,0.009910141777425423,3121385658671190784,61.61625671386719,0.004808784290090289,2.9274617039292753e-09,16341.444442552496,0.0382663928696509,1.321336514462292e-12,1642646.3525162016,False,0.004655172933407761,6.484962334275195e-07,16737.411285302784,4.202545401474542,1.54669305431285e-07,7178.411675274681,False,0.004642770041853178,9.453060627765869e-08,16738.805646800647,0.6869002567209228,4.822036602385161e-09,49113.93489021183,False,0.004822935258083884,4.6852468316256134e-08,15643.659436350754,0.2018238953423023,3.3537992162437683e-09,102938.76569167856,False,0.004806755552458692,0.0014272922466195344,15680.3923163984,5214.616790877965,1.7312176967309838e-05,3.367744457270917,True,False,0.004747283615178761,j0608m0059,193.37607936141268,3.245629071225025,3.5319926406336632,0.0,164.5769784855582,4.028667270172932
