solution_id1,solution_id2,source_id1,source_id2,random_index1,random_index2,ref_epoch1,ref_epoch2,ra1,ra2,ra_error1,ra_error2,dec1,dec2,dec_error1,dec_error2,parallax1,parallax2,parallax_error1,parallax_error2,parallax_over_error1,parallax_over_error2,pm1,pm2,pmra1,pmra2,pmra_error1,pmra_error2,pmdec1,pmdec2,pmdec_error1,pmdec_error2,ra_dec_corr1,ra_dec_corr2,ra_parallax_corr1,ra_parallax_corr2,ra_pmra_corr1,ra_pmra_corr2,ra_pmdec_corr1,ra_pmdec_corr2,dec_parallax_corr1,dec_parallax_corr2,dec_pmra_corr1,dec_pmra_corr2,dec_pmdec_corr1,dec_pmdec_corr2,parallax_pmra_corr1,parallax_pmra_corr2,parallax_pmdec_corr1,parallax_pmdec_corr2,pmra_pmdec_corr1,pmra_pmdec_corr2,astrometric_n_obs_al1,astrometric_n_obs_al2,astrometric_n_obs_ac1,astrometric_n_obs_ac2,astrometric_n_good_obs_al1,astrometric_n_good_obs_al2,astrometric_n_bad_obs_al1,astrometric_n_bad_obs_al2,astrometric_gof_al1,astrometric_gof_al2,astrometric_chi2_al1,astrometric_chi2_al2,astrometric_excess_noise1,astrometric_excess_noise2,astrometric_excess_noise_sig1,astrometric_excess_noise_sig2,astrometric_params_solved1,astrometric_params_solved2,astrometric_primary_flag1,astrometric_primary_flag2,nu_eff_used_in_astrometry1,nu_eff_used_in_astrometry2,pseudocolour1,pseudocolour2,pseudocolour_error1,pseudocolour_error2,ra_pseudocolour_corr1,ra_pseudocolour_corr2,dec_pseudocolour_corr1,dec_pseudocolour_corr2,parallax_pseudocolour_corr1,parallax_pseudocolour_corr2,pmra_pseudocolour_corr1,pmra_pseudocolour_corr2,pmdec_pseudocolour_corr1,pmdec_pseudocolour_corr2,astrometric_matched_transits1,astrometric_matched_transits2,visibility_periods_used1,visibility_periods_used2,astrometric_sigma5d_max1,astrometric_sigma5d_max2,matched_transits1,matched_transits2,new_matched_transits1,new_matched_transits2,matched_transits_removed1,matched_transits_removed2,ipd_gof_harmonic_amplitude1,ipd_gof_harmonic_amplitude2,ipd_gof_harmonic_phase1,ipd_gof_harmonic_phase2,ipd_frac_multi_peak1,ipd_frac_multi_peak2,ipd_frac_odd_win1,ipd_frac_odd_win2,ruwe1,ruwe2,scan_direction_strength_k11,scan_direction_strength_k12,scan_direction_strength_k21,scan_direction_strength_k22,scan_direction_strength_k31,scan_direction_strength_k32,scan_direction_strength_k41,scan_direction_strength_k42,scan_direction_mean_k11,scan_direction_mean_k12,scan_direction_mean_k21,scan_direction_mean_k22,scan_direction_mean_k31,scan_direction_mean_k32,scan_direction_mean_k41,scan_direction_mean_k42,duplicated_source1,duplicated_source2,phot_g_n_obs1,phot_g_n_obs2,phot_g_mean_flux1,phot_g_mean_flux2,phot_g_mean_flux_error1,phot_g_mean_flux_error2,phot_g_mean_flux_over_error1,phot_g_mean_flux_over_error2,phot_g_mean_mag1,phot_g_mean_mag2,phot_bp_n_obs1,phot_bp_n_obs2,phot_bp_mean_flux1,phot_bp_mean_flux2,phot_bp_mean_flux_error1,phot_bp_mean_flux_error2,phot_bp_mean_flux_over_error1,phot_bp_mean_flux_over_error2,phot_bp_mean_mag1,phot_bp_mean_mag2,phot_rp_n_obs1,phot_rp_n_obs2,phot_rp_mean_flux1,phot_rp_mean_flux2,phot_rp_mean_flux_error1,phot_rp_mean_flux_error2,phot_rp_mean_flux_over_error1,phot_rp_mean_flux_over_error2,phot_rp_mean_mag1,phot_rp_mean_mag2,phot_bp_n_contaminated_transits1,phot_bp_n_contaminated_transits2,phot_bp_n_blended_transits1,phot_bp_n_blended_transits2,phot_rp_n_contaminated_transits1,phot_rp_n_contaminated_transits2,phot_rp_n_blended_transits1,phot_rp_n_blended_transits2,phot_proc_mode1,phot_proc_mode2,phot_bp_rp_excess_factor1,phot_bp_rp_excess_factor2,bp_rp1,bp_rp2,bp_g1,bp_g2,g_rp1,g_rp2,dr2_radial_velocity1,dr2_radial_velocity2,dr2_radial_velocity_error1,dr2_radial_velocity_error2,dr2_rv_nb_transits1,dr2_rv_nb_transits2,dr2_rv_template_teff1,dr2_rv_template_teff2,dr2_rv_template_logg1,dr2_rv_template_logg2,dr2_rv_template_fe_h1,dr2_rv_template_fe_h2,l1,l2,b1,b2,ecl_lon1,ecl_lon2,ecl_lat1,ecl_lat2,pairdistance,sep_AU,binary_type,Sigma18,R_chance_align,dr2_source_id1,dr2_source_id2,dr2_parallax1,dr2_parallax2,dr2_parallax_error1,dr2_parallax_error2,dr2_pmra1,dr2_pmra2,dr2_pmdec1,dr2_pmdec2,dr2_pmra_error1,dr2_pmra_error2,dr2_pmdec_error1,dr2_pmdec_error2,dr2_ruwe1,dr2_ruwe2,wd_obj,ms_obj,ms_source_id,wd_source_id,ms_parallax,wd_parallax,ms_parallax_over_error,wd_parallax_over_error,ms_phot_g_mean_mag,wd_phot_g_mean_mag,ms_phot_g_mean_flux,wd_phot_g_mean_flux,ms_phot_g_mean_flux_error,wd_phot_g_mean_flux_error,ms_phot_bp_mean_mag,wd_phot_bp_mean_mag,ms_phot_bp_mean_flux,wd_phot_bp_mean_flux,ms_phot_bp_mean_flux_error,wd_phot_bp_mean_flux_error,ms_phot_rp_mean_mag,wd_phot_rp_mean_mag,ms_phot_rp_mean_flux,wd_phot_rp_mean_flux,ms_phot_rp_mean_flux_error,wd_phot_rp_mean_flux_error,ms_bp_rp,wd_bp_rp,ms_ra,wd_ra,ms_ra_error,wd_ra_error,ms_dec,wd_dec,ms_dec_error,wd_dec_error,ms_l,wd_l,ms_b,wd_b,wd_m_g,ms_m_g,wd_mass,wd_e_gmag,wd_e_bpmag_1,wd_e_rpmag_1,r_med_geo,AV_med,wd_phot_bp_mean_mag_ext,wd_phot_rp_mean_mag_ext,wd_phot_bp_mean_mag_dered,wd_phot_rp_mean_mag_dered,wd_e_bpmag_2,wd_e_rpmag_2,radius,e_radius,teff,e_teff,redchi,SOURCE_ID,radial_velocity,radial_velocity_error
1636042515805110273,1636042515805110273,6844676417977425280,6844676417977418880,1572823754,245399303,2016.0,2016.0,324.61441876820413,324.61175391863975,0.033506907522678375,0.5701935887336731,-12.007460287353506,-12.013100693381624,0.031164413318037987,0.5608870983123779,12.426683971836747,12.676228888423632,0.0375065915286541,0.5862590670585632,331.32000732421875,21.622230529785156,100.93785095214844,101.08345794677734,76.88642304611824,76.46016321064687,0.04510928690433502,0.7726329565048218,-65.39822002914522,-66.11889715358723,0.03403005748987198,0.6250220537185669,0.38800859451293945,0.44057801365852356,0.2434081733226776,0.36187028884887695,-0.3978481590747833,-0.5256587266921997,-0.256333589553833,-0.30228057503700256,0.2305317372083664,0.22502009570598602,-0.20424529910087585,-0.2602372467517853,-0.8010739684104919,-0.8190549612045288,-0.3517114222049713,-0.2602247893810272,-0.20801317691802979,-0.10171571373939514,0.32653042674064636,0.3717535436153412,328,311,0,0,328,310,0,1,1.6082344055175781,1.6342952251434326,372.5460510253906,369.9922790527344,0.0,1.2527220249176025,0.0,1.3293826580047607,31,31,False,False,1.26937735080719,1.588965892791748,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,38,36,17,16,0.07016310840845108,1.2541775703430176,45,43,31,29,0,0,0.024942833930253983,0.07081352174282074,171.7066650390625,170.78564453125,0,0,0,0,1.0628844499588013,1.0657786130905151,0.27530577778816223,0.3429759740829468,0.5603331923484802,0.5623242855072021,0.22608239948749542,0.2776156961917877,0.2024257481098175,0.22450947761535645,-8.037137031555176,-2.307072162628174,-18.115371704101562,-19.299184799194336,-9.291422843933105,-4.3676371574401855,13.008731842041016,12.969118118286133,False,False,386,370,14033.57112688521,191.489093603307,7.253484725952148,0.7810692191123962,1934.735107421875,245.1627655029297,15.319446563720703,19.982006072998047,40,40,2553.1685332697784,115.12822022288915,13.167557716369629,6.884810447692871,193.89840698242188,16.722061157226562,16.820842742919922,20.18558692932129,36,36,17748.64999872996,99.36372673209682,14.630935668945312,8.218690872192383,1213.090576171875,12.089969635009766,14.124981880187988,19.754825592041016,0,0,3,1,0,0,0,1,0,0,1.4466608762741089,1.1201261281967163,2.6958608627319336,0.43076133728027344,1.5013961791992188,0.2035808563232422,1.1944646835327148,0.22718048095703125,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,0,0,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,41.64787370188289,41.63945817337125,-42.421449909476564,-42.42157106659182,322.9308919826884,322.92659373852496,1.973148646507598,1.9686592078871552,0.006213542446830338,1800.0580733592894,WDMS,703.7831583523612,9.309091654240404e-05,6844676417977425280,6844676417977418880,12.442218106563608,12.788429008221028,0.08748878863339782,1.112574119912992,77.17051035139588,74.05715229828819,-65.5763128962201,-66.41150335102955,0.15160949833389456,2.1133734603435683,0.14223494958798807,1.8959868368996569,1.0815511,0.9689628,2,1,6844676417977425280,6844676417977418880,12.426683971836747,12.676228888423632,331.32000732421875,21.622230529785156,15.319446563720703,19.982006072998047,14033.57112688521,2.577684456411977e-17,7.253484725952148,1.0514176443887895e-19,16.820842742919922,20.18558692932129,2553.1685332697784,3.464416970013243e-17,13.167557716369629,2.0717644204161324e-18,14.124981880187988,19.754825592041016,17748.64999872996,1.6280403029005804e-17,14.630935668945312,1.3466040253147558e-18,2.6958608627319336,0.43076133728027344,324.61441876820413,324.61175391863975,0.033506907522678375,0.5701935887336731,-12.007460287353506,-12.013100693381624,0.031164413318037987,0.5608870983123779,41.64787370188289,41.63945817337125,-42.421449909476564,-42.42157106659182,15.496956435151485,10.791222832486499,1.2785072332259562,0.0037421312025857456,0.0548635259434952,0.07588365808788321,79.2807846069336,0.025936401731707685,0.028007271772906957,0.014857614719244122,20.157579657548382,19.739967977321772,0.30228272497265535,0.04418757879958039,0.004047675720229196,1.1350309163823162e-05,7766.292389692986,11.246797227981832,1.41736721598064e-10,6844676417977425280,3.18015193939209,2.838541269302368
1636042515805110273,1636042515805110273,3121391740343635328,3121385658671190784,470412685,271419385,2016.0,2016.0,92.21707252873837,92.21438403314589,0.01313071046024561,0.07571667432785034,-0.9856560218141802,-0.9974533046455966,0.010950484313070774,0.06378374248743057,16.224785211869833,16.16558316565332,0.015489812009036541,0.08939073234796524,1047.4488525390625,180.84182739257812,36.46878433227539,36.99312973022461,3.2643751315836345,2.7583743056908743,0.01734345592558384,0.09652702510356903,-36.32239239507216,-36.89014738949258,0.014704841189086437,0.08434007316827774,0.05557883158326149,0.17708541452884674,-0.2417733073234558,-0.3553522229194641,-0.4575462341308594,-0.5044244527816772,0.20183062553405762,-0.06863348186016083,-0.2749682366847992,-0.2861243188381195,0.2715093493461609,0.001896497211419046,-0.612278163433075,-0.6020569801330566,0.08140202611684799,0.22893235087394714,0.2050783634185791,0.30405741930007935,-0.24556033313274384,-0.043860696256160736,381,316,381,0,378,315,3,1,2.6336493492126465,-0.11555156856775284,692.7470092773438,332.70269775390625,0.0763673335313797,0.0,8.542853355407715,0.0,31,31,True,False,1.3376507759094238,1.7976616621017456,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,43,36,17,16,0.0266123004257679,0.14153032004833221,43,36,28,23,0,0,0.017075255513191223,0.04419431462883949,26.72255516052246,43.21726989746094,0,0,0,0,1.097036361694336,0.9942895174026489,1.0000000200408773e+20,0.3465867340564728,1.0000000200408773e+20,0.29098308086395264,1.0000000200408773e+20,0.21466189622879028,1.0000000200408773e+20,0.7758327722549438,1.0000000200408773e+20,178.9144287109375,1.0000000200408773e+20,-20.276981353759766,1.0000000200408773e+20,12.480612754821777,1.0000000200408773e+20,-37.76235580444336,False,False,370,312,234063.40552502338,2398.9456434482195,65.79108428955078,2.5055065155029297,3557.6767578125,957.4692993164062,12.264033317565918,17.237316131591797,41,34,65567.3263689354,1800.1239556807395,60.18971633911133,9.380759239196777,1089.3443603515625,191.8953399658203,13.296823501586914,17.200286865234375,41,33,250292.43012199306,882.2536757124375,147.15509033203125,9.530152320861816,1700.8751220703125,92.57498168945312,11.251775741577148,17.3839111328125,0,0,2,2,0,0,0,3,0,0,1.3494623899459839,1.1181485652923584,2.0450477600097656,-0.183624267578125,1.032790184020996,-0.037029266357421875,1.0122575759887695,-0.14659500122070312,29.007883071899414,1.0000000200408773e+20,0.7516499757766724,1.0000000200408773e+20,5,0,4000.0,1.0000000200408773e+20,3.0,1.0000000200408773e+20,0.0,1.0000000200408773e+20,208.9217892713208,208.93116844517212,-9.914680677299542,-9.922493668191214,92.43441564123141,92.43168285372924,-24.406203290718,-24.41804428996862,0.012099658102643416,2684.7054429817226,WDMS,1198.7550313681556,0.0002733583976312944,3121391740343635328,3121385658671190784,16.178999635193936,16.102237999290747,0.04162594511701227,0.1295331647358742,3.336979762481048,2.7889867360719296,-36.389477510853254,-36.85893332212649,0.08773916966616556,0.23327907332789308,0.07772041048007648,0.268988809284489,1.0554125,1.0127482,2,1,3121391740343635328,3121385658671190784,16.224785211869833,16.16558316565332,1047.4488525390625,180.84182739257812,12.264033317565918,17.237316131591797,234063.40552502338,3.2292830784943e-16,65.79108428955078,3.3727276180599326e-19,13.296823501586914,17.200286865234375,65567.3263689354,5.416899495287983e-16,60.18971633911133,2.822840694301525e-18,11.251775741577148,17.3839111328125,250292.43012199306,1.4455421396529141e-16,147.15509033203125,1.5614824907964575e-18,2.0450477600097656,-0.183624267578125,92.21707252873837,92.21438403314589,0.01313071046024561,0.07571667432785034,-0.9856560218141802,-0.9974533046455966,0.010950484313070774,0.06378374248743057,208.9217892713208,208.93116844517212,-9.914680677299542,-9.922493668191214,13.28027301256753,8.31492809857444,1.246856980014629,0.0009581834252197668,0.004780893769796817,0.009910141700842617,61.79669189453125,0.0,0.0,0.0,17.200286865234375,17.3839111328125,0.041798224305345945,0.11963803350893225,0.0048389692348747935,3.7972925891818456e-09,16278.228086243664,0.04479225243494005,9.487406452395146e-17,3121391740343635328,28.799100875854492,0.7830381989479065
1636042515805110273,1636042515805110273,6240587652886861312,6240588103859479680,65148145,590838907,2016.0,2016.0,236.8252833569132,236.83192466668007,0.08121877163648605,0.7027521133422852,-22.4915294358047,-22.47579134532418,0.048956386744976044,0.3930884897708893,6.441244351431338,7.027604566318528,0.0815899521112442,0.6570001840591431,78.94654083251953,10.696503639221191,31.49428939819336,31.475772857666016,-26.767380734627853,-26.831161999118777,0.10556980967521667,0.9678884148597717,-16.59510590777275,-16.456395966714148,0.06408202648162842,0.562364399433136,0.06654717028141022,0.1992420256137848,-0.15239645540714264,-0.2197384089231491,-0.3175067901611328,-0.35749351978302,-0.05421213060617447,-0.012904266826808453,-0.16589950025081635,-0.22818200290203094,0.0166759192943573,0.09233255684375763,0.15813516080379486,0.08637244254350662,-0.1526615023612976,-0.26489201188087463,0.10413719713687897,-0.002352373907342553,0.0848175436258316,0.29257825016975403,244,185,0,0,244,185,0,0,0.9343960881233215,0.4195041060447693,274.9335632324219,196.9412384033203,0.15425458550453186,0.8006852269172668,0.7112022042274475,0.32841601967811584,31,95,False,False,1.2478052377700806,1.0000000200408773e+20,1.0000000200408773e+20,1.4491721391677856,1.0000000200408773e+20,0.1716243475675583,1.0000000200408773e+20,-0.14027896523475647,1.0000000200408773e+20,-0.1817511022090912,1.0000000200408773e+20,0.07615385204553604,1.0000000200408773e+20,-0.16855153441429138,1.0000000200408773e+20,-0.3183631896972656,28,21,16,14,0.149469792842865,1.3963663578033447,32,23,9,6,0,0,0.02786335162818432,0.04582350328564644,1.9812135696411133,104.98917388916016,0,1,0,0,1.0416271686553955,1.0203778743743896,0.1447392851114273,0.19288037717342377,0.4187201261520386,0.39996373653411865,0.2698265612125397,0.16249994933605194,0.5193009972572327,0.52855384349823,-109.2472915649414,-155.58021545410156,-1.838831901550293,-0.5925297737121582,-18.441871643066406,-7.3334784507751465,-29.130590438842773,-29.69163703918457,False,False,279,198,3069.31229459478,156.25268701404494,2.7189993858337402,0.976754367351532,1128.8388671875,159.97132873535156,16.969764709472656,20.20279884338379,30,18,483.1802204074904,118.59934729285771,12.333758354187012,12.914499282836914,39.1754264831543,9.183425903320312,18.62826919555664,20.153335571289062,29,19,4209.599294226635,90.6457782677329,11.254494667053223,7.050426483154297,374.03717041015625,12.856779098510742,15.687294006347656,19.85452651977539,0,0,30,0,0,0,29,0,0,0,1.528935194015503,1.3391457796096802,2.9409751892089844,0.2988090515136719,1.6585044860839844,-0.04946327209472656,1.282470703125,0.34827232360839844,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,0,0,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,347.83065350337637,347.84738205777757,24.671374043452328,24.678740964588478,239.59905368908872,239.6016167310871,-2.4852967124824428,-2.468599792281688,0.016892130086384006,9440.981430469901,WDMS,953.0197992342693,0.005284519206922139,6240587652886861312,6240588103859479680,6.354457719971125,7.809375826562196,0.16581702080525298,1.06172804687535,-27.05416621315249,-28.94622014513447,-16.75088474907821,-17.055635531113246,0.2833715360451775,2.3310118975869774,0.1713435343284291,1.4744385371359208,1.100897,1.0657889,2,1,6240587652886861312,6240588103859479680,6.441244351431338,7.027604566318528,78.94654083251953,10.696503639221191,16.969764709472656,20.20279884338379,3069.31229459478,2.1033580294818073e-17,2.7189993858337402,1.3148344736790375e-19,18.62826919555664,20.153335571289062,483.1802204074904,3.568869479597688e-17,12.333758354187012,3.886207014337431e-18,15.687294006347656,19.85452651977539,4209.599294226635,1.4851997319459285e-17,11.254494667053223,1.1551879175226613e-18,2.9409751892089844,0.2988090515136719,236.8252833569132,236.83192466668007,0.08121877163648605,0.7027521133422852,-22.4915294358047,-22.47579134532418,0.048956386744976044,0.3930884897708893,347.83065350337637,347.84738205777757,24.671374043452328,24.678740964588478,14.436835425159888,11.01461358257358,1.158977239560585,0.005734973040399349,0.09990075446780695,0.07135777135721008,148.10348510742188,0.5282753755763597,0.5704550757560864,0.3026214691293169,19.582880495532976,19.551905050646074,0.07925801964973264,0.19409768878214798,0.005329277768448872,1.7853025244417255e-07,11322.973883199422,0.43876617424667214,1.2160769348351695e-14,6240587652886861312,,
1636042515805110273,1636042515805110273,5786316972108029824,5786316972105722880,1777526429,1162904192,2016.0,2016.0,206.50348205966966,206.49862295133764,0.018196817487478256,0.44375666975975037,-78.57189312336051,-78.57258007813462,0.018616368994116783,0.5308286547660828,11.77410944044267,12.307961458983122,0.022349650040268898,0.572574257850647,526.8140258789062,21.495834350585938,219.549072265625,222.5891571044922,72.08284625397421,75.61284580714367,0.022541997954249382,0.5889182090759277,207.37854124089915,209.35289070961275,0.024791160598397255,0.7701880931854248,0.138811394572258,0.0759103000164032,-0.19840040802955627,-0.18781685829162598,-0.2407280057668686,-0.3118724524974823,-0.14605720341205597,-0.16463465988636017,-0.14746439456939697,-0.3528720736503601,-0.14204041659832,-0.20037512481212616,-0.056311529129743576,-0.23767295479774475,0.24539923667907715,0.2883054316043854,0.26099637150764465,0.19599874317646027,0.08783093839883804,-0.1562042385339737,380,291,0,0,380,288,0,3,4.101668357849121,0.27880868315696716,497.49932861328125,302.028076171875,0.09351149946451187,0.799314022064209,2.301008701324463,0.27013370394706726,31,95,False,False,1.2737541198730469,1.0000000200408773e+20,1.0000000200408773e+20,1.7091902494430542,1.0000000200408773e+20,0.14535528421401978,1.0000000200408773e+20,0.0504138208925724,1.0000000200408773e+20,-0.036206796765327454,1.0000000200408773e+20,-0.06387189030647278,1.0000000200408773e+20,-0.1473606824874878,1.0000000200408773e+20,-0.0908232256770134,43,33,26,22,0.035671401768922806,1.090924620628357,50,39,19,16,0,1,0.010368544608354568,0.019636142998933792,78.86377716064453,154.4213104248047,0,0,0,0,1.1525182723999023,1.0105764865875244,0.06560025364160538,0.12025895714759827,0.11636412888765335,0.12829597294330597,0.09410448372364044,0.09044934809207916,0.16019408404827118,0.14488162100315094,-160.97091674804688,-158.1480712890625,-51.99636459350586,79.92053985595703,-14.411659240722656,-10.896663665771484,-25.875627517700195,-27.075477600097656,False,False,429,329,19642.66894700284,129.72765695881586,5.8073601722717285,0.7122258543968201,3382.374755859375,182.14398193359375,14.954365730285645,20.40478515625,50,32,3736.5606452501693,96.82611231952949,8.766222953796387,6.33087158203125,426.2452087402344,15.294278144836426,16.40736198425293,20.37356185913086,48,31,24510.56110351989,102.55870074884258,15.767799377441406,9.415353775024414,1554.4693603515625,10.892707824707031,13.77451229095459,19.7204647064209,0,0,2,1,0,0,0,1,0,0,1.438049077987671,1.5369491577148438,2.63284969329834,0.6530971527099609,1.4529962539672852,-0.031223297119140625,1.1798534393310547,0.6843204498291016,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,0,0,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,305.71880903029177,305.7176756262546,-15.996531320216313,-15.996991476042448,249.37093968708527,249.3705529235807,-59.782476377966375,-59.783642953911055,0.0011827034728637406,361.6182203712715,WDMS,1345.814198785067,3.703507345811366e-11,5786316972108029824,5786316972105722880,11.676906038369701,11.98927625205324,0.049772321027031476,0.726706717024705,72.16869098920509,74.91309509257107,207.39032513682037,208.528538952206,0.0712976398563586,1.1869692985593812,0.0688667538227772,1.2934460223591322,1.1777265,1.0632714,2,1,5786316972108029824,5786316972105722880,11.77410944044267,12.307961458983122,526.8140258789062,21.495834350585938,14.954365730285645,20.40478515625,19642.66894700284,1.746297706135832e-17,5.8073601722717285,9.587457569311181e-20,16.40736198425293,20.37356185913086,3736.5606452501693,2.913673346211382e-17,8.766222953796387,1.9050740853017433e-18,13.77451229095459,19.7204647064209,24510.56110351989,1.6803888473549017e-17,15.767799377441406,1.542673024052461e-18,2.63284969329834,0.6530971527099609,206.50348205966966,206.49862295133764,0.018196817487478256,0.44375666975975037,-78.57189312336051,-78.57258007813462,0.018616368994116783,0.5308286547660828,305.71880903029177,305.7176756262546,-15.996531320216313,-15.996991476042448,15.855715794412625,10.309006071613846,1.2547271306164414,0.0050368460094119905,0.05998525512332045,0.08422433620465428,81.84993743896484,0.02463345979826355,0.02660029754372254,0.014111227095821645,20.346961561587136,19.706353479325077,0.17281586212047073,0.14454327584587254,0.00533967891881696,6.370282121695761e-08,6561.056214376755,0.026576219937902292,1.0929566166798337e-15,5786316972108029824,32.200538635253906,3.866481065750122
1636042515805110273,1636042515805110273,4689934416983442048,4689934412696732416,768093900,862530565,2016.0,2016.0,6.79066760028264,6.791408582156655,0.016316499561071396,0.37073081731796265,-71.02874017791773,-71.03033225844172,0.016659926623106003,0.3344658315181732,4.731064723803212,4.8005499031368695,0.019151460379362106,0.40168076753616333,247.03416442871094,11.951156616210938,22.708158493041992,22.92281150817871,-22.296463147702962,-22.399775825574352,0.01986744999885559,0.41605105996131897,4.304438234617392,4.868811143024782,0.023395026102662086,0.5465272068977356,-0.10552801191806793,-0.18377827107906342,0.1370820552110672,0.26546916365623474,-0.15371479094028473,-0.14058519899845123,-0.0411607101559639,-0.023248212411999702,-0.23707759380340576,-0.18833476305007935,0.009462825953960419,0.011102943681180477,-0.024149462580680847,-0.12433972954750061,-0.12374520301818848,-0.06055092811584473,-0.1290430873632431,-0.053021203726530075,-0.10030124336481094,-0.02688124217092991,371,326,0,0,369,326,2,0,1.2421594858169556,-0.22955377399921417,396.5625,336.8697814941406,0.01577625423669815,0.0,0.07083266228437424,0.0,31,31,False,False,1.3450865745544434,1.6552581787109375,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,43,38,26,24,0.03274823725223541,0.7571999430656433,49,43,18,15,0,0,0.007706539239734411,0.026968685910105705,146.68077087402344,137.8277587890625,0,0,0,0,1.0454593896865845,0.9899188280105591,0.11803509294986725,0.1052858754992485,0.05716155469417572,0.06543079018592834,0.1680809110403061,0.3177877366542816,0.13878688216209412,0.11762799322605133,45.57072067260742,13.225061416625977,50.9193115234375,55.4864501953125,56.66355895996094,59.669776916503906,32.4165153503418,30.187307357788086,False,False,399,346,20505.895177429768,157.37505150314698,6.159976959228516,0.7485479116439819,3328.8916015625,210.24044799804688,14.907670021057129,20.195026397705078,46,33,5881.708620184022,109.81925287693468,9.561590194702148,8.362095832824707,615.13916015625,13.13298225402832,15.914783477783203,20.236846923828125,46,34,21536.2162857415,66.79503160106154,15.231796264648438,6.485790252685547,1413.898681640625,10.298672676086426,13.914972305297852,20.18603515625,0,0,2,0,0,0,0,0,0,0,1.3370752334594727,1.1222507953643799,1.9998111724853516,0.050811767578125,1.0071134567260742,0.041820526123046875,0.9926977157592773,0.008991241455078125,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,0,0,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,1.0000000200408773e+20,305.7661609208392,305.76550754464137,-45.96568813777816,-45.96414331388386,313.4388132441092,313.43623755495145,-61.998662559025874,-61.9997257946801,0.0016101996893429832,1225.2461591721512,WDMS,641.712730546522,0.00029218553289571365,4689934416983442048,4689934412696732416,4.726366201184408,4.542263373982571,0.028847192325605786,0.5630723654431041,-22.279848792541497,-21.511958289978587,4.384324095174894,4.940389508135086,0.05266552450945339,1.122545183149387,0.04805002682867101,1.0141606103086334,1.1112112,1.0098758,2,1,4689934416983442048,4689934412696732416,4.731064723803212,4.8005499031368695,247.03416442871094,11.951156616210938,14.907670021057129,20.195026397705078,20505.895177429768,2.118466469568638e-17,6.159976959228516,1.0076398213277594e-19,15.914783477783203,20.236846923828125,5881.708620184022,3.3046605129867826e-17,9.561590194702148,2.5163063776483085e-18,13.914972305297852,20.18603515625,21536.2162857415,1.0944134953114519e-17,15.231796264648438,1.062674280055929e-18,1.9998111724853516,0.050811767578125,6.79066760028264,6.791408582156655,0.016316499561071396,0.37073081731796265,-71.02874017791773,-71.03033225844172,0.016659926623106003,0.3344658315181732,305.7661609208392,305.76550754464137,-45.96568813777816,-45.96414331388386,13.601481341061127,8.282464468548218,1.1701349810761434,0.00436372355348737,0.06985703832732758,0.08908246621026486,211.30563354492188,0.03305930660473044,0.035698898956003366,0.01893795621687833,20.201148024872122,20.167097200033123,0.09120276606097584,0.1342593101165475,0.005744562312729282,7.901704900302366e-07,11284.174931574747,1.439044257017959,2.140856024161321e-13,4689934416983442048,57.53017044067383,5.1123223304748535
